Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
15000,15000.0,3.116341415,-8.003188,-1.671410365,0.2024894735,-0.10343246560000001,0.08901595975,-48.4501641,40.6918345,-123.6880477,8.749773469341639,0.2459926006134069,138.93164569734606,32.0836666666666,32.33433333333333
15100,15100.0,5.882542450000001,-9.6997216,-3.16718368,0.4224182125,-0.4068695105,-0.028009033150000005,-48.10112015,40.89302035,-124.73892175,11.778158262931333,0.5913802512078571,139.80649701913129,32.028349999999925,32.31954999999999
15200,15200.0,-0.31850279800000003,-8.056936579999999,-0.8501373080000001,0.632427984,0.08923034440000001,0.25502929399999996,-48.4136963,40.87684525,-124.95277225,8.156255735997707,0.6981256287062708,140.10022161008698,31.973033333333262,32.30476666666666
15300,15300.0,5.66557004,-11.4509642,-2.669253644,-0.0550964358,0.4192443956,0.2139160176,-46.32103035,41.9998925,-125.78346175,13.158270219270609,0.5603777266947795,140.46771197964648,31.917716666666603,32.289983333333325
15400,15400.0,0.978912348,-9.878695599999999,-1.19705202,0.7470550499999999,0.1331115736,0.624893172,-44.93751615,42.56500215,-128.12683049999998,10.039787256992678,0.9923315598121604,142.29475263518538,31.86239999999993,32.27519999999999
15500,15500.0,1.68568418,-9.2521298,2.10430906,0.340979004,0.061105347199999986,0.20752258199999998,-43.42033335,42.6447306,-130.047762,9.64759433792386,0.4071748988117533,143.58385593826566,31.807083333333267,32.26041666666666
15600,15600.0,1.82598568,-9.2870762,-0.299472048,0.495855696,0.0683410642,-0.12121582,-43.03031965,42.42027305,-132.1514875,9.474537686416653,0.5151211892123488,145.31060754286517,31.751766666666605,32.24563333333332
15700,15700.0,1.80946042,-9.3165315,1.2399963,0.14794922,0.37003173799999994,0.186004638,-42.75543195,42.3532097,-133.521958,9.57287654064682,0.4400788462117746,146.45811999956206,31.696449999999928,32.23084999999999
15800,15800.0,2.372821,-9.223395199999999,0.980227684,0.26640625,0.34659423,0.300408944,-41.23199520000001,42.2406777,-134.625935,9.576715964584697,0.5321072630848528,146.99845424156166,31.64113333333327,32.216066666666656
15900,15900.0,2.691365845,-9.13079715,1.243888095,0.10885009529999999,0.3017433135,0.2882713315,-39.648839263157896,42.97493431578948,-135.9905810526316,9.601477578092993,0.4315102835046206,148.0281658843145,31.585816666666602,32.20128333333332
16000,16000.0,2.551363405,-9.614842699999999,1.211383835,0.04526138315,0.332957457,0.198839574,-38.469696,43.2067875,-136.421965,10.021775555664878,0.3909526889632454,148.18153154756422,31.530499999999932,32.18649999999999
16100,16100.0,3.988542885,-10.49220335,1.09730834,-0.259034731,-0.360736083,0.004645538099999996,-37.79068,43.913269,-136.37848,11.283130162430167,0.4455055430511243,148.174412081859,31.47518333333327,32.171716666666654
16200,16200.0,1.66245427,-11.22213115,-1.989598075,-1.018836195,-0.578376772,-0.6633888130000001,-39.4851685,44.572449,-133.15277,11.537426287671773,1.353852515430314,145.86265727578825,31.419866666666604,32.15693333333332
16300,16300.0,0.465837104,-10.0919585,0.1595603915,-1.436530275,0.08555450379999999,-0.61112823,-42.3843385,45.0370785,-127.334595,10.129012771471828,1.5637872804827082,141.55900290697667,31.364549999999934,32.142149999999994
16400,16400.0,1.760616285,-9.56432725,-0.998816672,-0.81324464,0.1066978463,-0.766555015,-45.3338625,44.374084,-123.08426000000001,9.781304156701477,1.1265211049561972,138.47047789449292,31.309233333333268,32.12736666666665
16500,16500.0,2.80581665,-7.57522585,-1.0554428,0.0320434575,-0.41442871,-0.6595993,-48.342895500000004,42.822265,-121.60263,8.152272385964944,0.7875400603451543,137.68837335668246,31.253916666666605,32.11258333333332
16600,16600.0,2.3706665,-7.641670149999999,-1.8706665,0.19343567,-0.5273513750000001,0.0029907225000000014,-49.6543885,42.022705,-121.14563000000001,8.230575161721946,0.5641474131414643,137.5055116970496,31.198599999999942,32.097799999999985
16700,16700.0,2.59811405,-8.0385055,-2.5883255000000003,0.49436949999999996,-0.21949005,0.08608245699999999,-49.316406,42.590333,-121.327975,8.839561066533212,0.5555524484613035,137.71911004645426,31.14328333333327,32.08301666666665
16800,16800.0,6.1229781999999995,-10.7224045,-4.4959107000000005,0.31967163499999995,-0.21416473,0.0802230815,-48.737334999999995,43.203734999999995,-121.75827,13.14089774575838,0.3978151165241648,138.08319247065657,31.087966666666606,32.06823333333332
16900,16900.0,-1.7713089,-10.42732225,-1.773101785,0.61474608,0.18531799335000002,0.8807678299999999,-48.068238,43.493652000000004,-124.018098,10.823491496785646,1.111222985883022,139.93910354180406,31.032649999999943,32.053449999999984
17000,17000.0,0.9389267,-7.85295885,2.7956314,0.070396426367,1.26496125,0.10472107,-45.883179,44.338989500000004,-125.21972749999999,8.518287176487727,1.273754217482826,140.5389895212686,30.977333333333274,32.03866666666665
17100,17100.0,4.21659085,-10.5398485,0.718666095,0.6174087500000001,-0.230674745,0.56491851,-44.3862915,44.672393,-127.745055,11.386842624637122,0.8712922306991199,142.42424736837557,30.922016666666607,32.02388333333332
17200,17200.0,3.0124931150000003,-9.72474225,0.6763503925000001,0.571865825,0.3689155545,-0.0498474109,-43.669892,44.680023999999996,-130.47714,10.208513288904967,0.700609677585269,144.6640494899159,30.86669999999994,32.00909999999998
17300,17300.0,1.261007695,-9.13301625,1.371855155,0.255856325,0.232078555,0.1184120145,-43.678283,44.073487,-132.616425,9.325086576147577,0.3666779513605839,146.41512888459602,30.81138333333327,31.994316666666652
17400,17400.0,2.43075787,-9.866834125,0.4249542125,0.260119628,0.3695526105,0.2824165365,-42.5155635,44.168091,-134.0889,10.175282335210783,0.5332430862186087,147.4390344283677,30.75606666666661,31.979533333333315
17500,17500.0,2.75044479,-8.786098599999999,1.35312426,0.03145904525,0.24177627699999998,0.180464173,-41.445159999999994,44.11773700000001,-134.838105,9.309110899536606,0.30441107491127944,147.8022499676677,30.700749999999946,31.96474999999998
17600,17600.0,1.408976025,-10.154258775,1.21707609,0.1550254825,-0.005152892249999999,0.240016175,-41.007232,44.0689085,-135.08911,10.324202595397658,0.305050376188832,147.89437771924136,30.645433333333283,31.94996666666665
17700,17700.0,2.54549866,-9.815061199999999,1.0983803,-0.11906356975,0.31314087,0.2162544255,-40.2392577,44.82002235,-135.75905,10.202095369830417,0.39876371574878666,148.5217559732506,30.590116666666606,31.935183333333317
17800,17800.0,4.6355806,-12.131393199999998,-0.11032713999999988,-0.4366729740000001,-0.243771362,-0.01383667000000001,-39.1905976,44.8167422,-134.3234215,13.01710004933335,0.5188870157461599,146.92677449175855,30.534799999999947,31.92039999999998
17900,17900.0,-0.040780635999999926,-9.7115754,-0.6787139879999999,-1.64083862,-0.5884918219999999,-0.826849376,-42.09014975,44.46739215,-129.46754249999998,9.75229717379422,1.9299707935782773,143.21744810112673,30.47948333333328,31.90561666666665
18000,18000.0,1.13238524,-10.454019,-0.09835510199999996,-1.07667846,-0.21352234,-0.78721924,-44.53376665,43.2579039,-123.4410875,10.523204640374633,1.352339846972448,138.17536584623792,30.424166666666608,31.890833333333305
18100,18100.0,1.84705508,-9.1084716,-0.05549926800000002,0.012655639999999996,-0.24015502519999998,-0.903973392,-47.57049485,41.14028925,-121.52374125,9.294958032676748,0.9500390694790922,136.8340938911212,30.36884999999995,31.876049999999974
18200,18200.0,0.700225848,-7.77610176,-1.81691288,0.163284302,-0.682028188,-0.33022156,-49.3511201,39.65385375,-121.11641025,8.018876125698547,0.7766639019536317,136.66436400640234,30.313533333333282,31.861266666666648
18300,18300.0,3.81939088,-7.38201596,-1.95721436,0.116845706,-0.160690312,0.14338989400000002,-49.52232335,39.47090220000001,-120.4543315,8.543819661904747,0.2469824505325386,136.08706040074233,30.25821666666661,31.846483333333307
18400,18400.0,4.84051828,-9.4122924,-3.3932556000000003,0.6087798799999999,-0.47280272799999995,0.174923708,-48.65707379999999,39.9079125,-120.7369232,11.115885769631443,0.7954831131082264,136.1528764110755,30.202899999999946,31.831699999999977
18500,18500.0,2.3072792050000004,-7.757487425,-2.2069351000000004,0.350083164,0.030749512499999937,0.01742706325,-48.57360835,40.08987415,-121.3658898,8.443383408949355,0.4064347060565917,136.73441753421494,30.147583333333284,31.816916666666646
18600,18600.0,4.95358665,-13.83744095,-5.425692025,0.49969558799999997,-0.3352264405,0.71756975,-46.6651915,41.244202200000004,-123.57025125,15.708292842829971,0.947132805962988,138.3780489354454,30.092266666666607,31.802133333333305
18700,18700.0,-0.6462730554999999,-8.64854905,0.99567872125,0.5728820825,0.11437072604999997,0.3107460005,-45.41801415,41.0807031,-125.877154,8.857545814322574,0.7028705776463378,139.98391377455914,30.036949999999948,31.787349999999968
18800,18800.0,1.49379044,-9.7668215,0.8177238440000001,0.570217124,-0.03562316885,0.0679138178,-44.41864025,41.30470255,-127.59483325,9.927598038200788,0.5787023669567495,141.2782392007529,29.98163333333328,31.77256666666664
18900,18900.0,1.269692225,-9.369261075,0.057138823499999936,0.4503768905,0.17876892249999998,0.015081023800000006,-44.59045375,40.6974035,-130.21530149999998,9.460431567075881,0.4862298169189608,143.52927098568944,29.926316666666608,31.757783333333307
19000,19000.0,2.16667328,-9.8445086,0.421603401,0.3453468305,0.6841781554999999,0.20592193399999997,-43.97392365,40.79406705,-131.52869750000002,10.0891759076568,0.7957650302580338,144.56059931658953,29.87099999999995,31.742999999999967
19100,19100.0,2.49480135,-9.2667937,0.8656051499999999,0.1626495345,0.45748672049999994,0.2583885165,-42.39013610000001,40.8650207,-133.690717,9.636186786064636,0.5503702567968238,146.08253635754585,29.815683333333286,31.72821666666664
19200,19200.0,2.7540500368421053,-9.334276894736842,1.6429861105263155,-0.007927342515789474,0.4066041610526315,0.23488095315789476,-41.1738579,41.0621641,-135.0238785,9.870760335629068,0.47062646726129204,147.01324303671984,29.760366666666613,31.713433333333306
19300,19300.0,2.79288029,-9.5832382,0.5908142120000001,-0.103556824,0.195541379,0.163743589,-40.30540375,41.2799064,-134.966509,9.999736370884758,0.2763568479835332,146.78052607184566,29.705049999999947,31.698649999999965
19400,19400.0,4.4105238500000015,-12.1222945,0.2977615302,-0.46650085700000005,-0.216076657,0.016311644599999994,-39.869309,41.71440225,-134.248425,12.908703833098393,0.5251402426047178,146.12455982539626,29.649733333333288,31.683866666666642
19500,19500.0,-0.867498777,-10.050469900000001,-0.3596878049999999,-1.59759524,-0.74828644,-0.92837066,-42.74124065,41.479722100000004,-128.7020135,10.111491490967502,1.9935877627278884,141.81605199984844,29.594416666666614,31.669083333333305
19600,19600.0,1.66102446,-10.9632632,-0.807756044,-1.17052763,-0.1688842743,-0.576940925,-45.313720399999994,40.738220399999996,-123.51196200000001,11.126079103618961,1.3200958001115075,137.72524027534314,29.539099999999948,31.654299999999967
19700,19700.0,1.002136235,-8.493647900000001,-0.390567016,-0.291581722,-0.323989864,-0.70903321,-47.6138308,39.2248534,-120.856932,8.56149861915721,0.8364919160558942,135.69128091276409,29.48378333333329,31.63951666666664
19800,19800.0,1.47714993,-7.8810806000000015,-1.64668272,0.20877685399999998,-0.600532529,-0.32564698400000003,-49.3002322,38.0758664,-119.918517,8.1885421557485,0.7169128970720184,135.13252985773806,29.428466666666623,31.624733333333307
19900,19900.0,3.435485825,-8.794471875,-2.312099475,0.209144595,-0.1403923025,0.024303436499999997,-49.534302,37.92572020000001,-119.9713124,9.728152295164737,0.26304082166501525,135.22269012665728,29.373149999999953,31.609949999999966
20000,20000.0,3.82005695,-8.727131,-3.04741665,0.45388794,-0.5515823375,0.15132904,-49.478454600000006,37.871704,-120.5786136,10.002852521683515,0.7313807328257459,135.72641913872428,29.317833333333287,31.595166666666643
20100,20100.0,3.39479065,-8.53110475,-3.005512225,0.3758621325,-0.1931228625,-0.0875549325,-49.364929,37.948609999999995,-121.093446,9.662710413170712,0.4397677887187748,136.1640142032547,29.262516666666624,31.5803833333333
20200,20200.0,2.9488640750000004,-13.101940125,-4.489624025,0.4661445625,-0.1584968525,0.629631045,-48.2476804,38.78356940000001,-122.99621599999999,14.20271964944248,0.8026590070772166,137.69578299688314,29.207199999999954,31.565599999999968
20300,20300.0,-2.121757525,-6.9084357999999995,3.320858025,0.570007315,0.781059275,0.2104492225,-47.53784279999999,39.147644,-124.7808836,8.006636727702613,1.0352919584732627,139.1498595820645,29.151883333333288,31.550816666666638
20400,20400.0,2.1479988,-10.01881375,0.988014225,0.6440391449999999,0.3099555975,0.2432060225,-46.000366,39.85443,-128.255922,10.317011542029004,0.7692865622970634,141.96482795053993,29.09656666666662,31.5360333333333
20500,20500.0,1.867279075,-9.17934425,0.32841109875,0.3790626425,0.310482025,-0.027370452750000003,-45.6988524,39.20044,-130.833742,9.376181291648614,0.4920071878148298,144.0228289700274,29.041249999999952,31.521249999999966
20600,20600.0,2.036079425,-9.799446000000001,0.596858965,0.2192688025,0.426067355,0.105251315,-45.162048399999996,39.318236,-132.447204,10.029457852159732,0.4910515889215481,145.35407114938832,28.985933333333286,31.506466666666636
20700,20700.0,3.0078239,-9.2885815,0.59895325,0.1692047075,0.302230835,0.2924766525,-43.939514,39.4494628,-133.795468,9.78312763218765,0.4545890419053201,146.2472561185926,28.930616666666626,31.491683333333302
20800,20800.0,2.8266372200000003,-9.824937299999998,2.1007156300000003,-0.0006622314200000003,0.11884002619999999,0.244702147,-42.871704,39.7680664,-134.504394,10.438711919656654,0.27268148416973736,146.66600147972926,28.87529999999996,31.476899999999965
20900,20900.0,2.45757447,-9.74161845,0.450154121,-0.056687927200000016,0.345422364,0.172897335,-42.075806799999995,40.1251222,-134.951172,10.062096155894837,0.393286032926073,146.94304198422978,28.819983333333287,31.462116666666628
21000,21000.0,3.7309326,-12.7054018,-0.945787063,-0.5899597120000001,-0.572831722,-0.225720213,-41.641845200000006,40.7980344,-133.576358,13.28960965697203,0.8553886389227641,145.74369286946643,28.764666666666628,31.447333333333297
21100,21100.0,-1.1344502666666667,-9.923935333333333,-0.6194966666666666,-1.6745096999999998,-0.2471822133333333,-0.8275553533333333,-44.6200568,40.6427004,-128.5067736,10.02445261686881,1.8851169234688545,141.97569964980786,28.70934999999996,31.432549999999967
21200,21200.0,2.2861542,-10.624008,-0.1452850379999997,-1.19747624,0.109259034,-0.67515258,-46.83959960000001,39.9197388,-124.8513804,10.905369397867048,1.380102000943097,139.19586035046615,28.654033333333288,31.417766666666626
21300,21300.0,1.93300476,-8.225491400000001,-0.3267669679999999,-0.141378789,-0.599575806,-0.7595275859999999,-49.28886545,38.3666999,-122.5651575,8.469443932431114,0.9894008684124912,137.56344213858287,28.598716666666625,31.402983333333296
21400,21400.0,1.408908064,-7.55057072,-2.08770144,0.0309814452,-0.416351322,-0.0815917958,-50.65666210000001,37.42630105,-122.183379,7.975248944004843,0.4320673174455854,137.46128522418888,28.543399999999963,31.388199999999962
21500,21500.0,3.820115655,-7.65028991,-1.913822935,0.31689911000000004,-0.229610444,0.13103866449999999,-50.59934936842105,37.82308436842105,-121.5422805263158,8.763421276127668,0.4130526755598064,136.979631792953,28.488083333333286,31.37341666666663
21600,21600.0,4.72578805,-10.74945965,-4.32699279,0.649210346,-0.379173274,0.299294281,-49.29870579999999,38.258666399999996,-122.7615364,12.516851903107364,0.8096840053389179,137.71188829552372,28.432766666666627,31.358633333333287
21700,21700.0,-1.3742881925,-8.45916685,0.45517732,0.47711792,0.631072229,0.487895962,-48.80371160000001,38.7561032,-124.44610800000001,8.602335911774976,0.9445623855376412,139.17905758758096,28.37744999999996,31.34384999999996
21800,21800.0,3.924437625,-9.06412015,1.896255496,0.2988372825,1.353219619,-0.006965639499999982,-47.103576,39.627076,-126.750184,10.302557306176398,1.3990549858654326,140.90762802877816,28.322133333333287,31.329066666666627
21900,21900.0,3.38442763,-10.4896878,1.519583175,0.473965459,-0.029122921500000013,0.426651765,-46.437683,39.523314,-129.95696999999998,11.147499707284236,0.6566413018675468,143.55326886662013,28.266816666666628,31.314283333333286
22000,22000.0,1.21791228,-9.49059115,0.9337829425000002,0.585875704,0.3195877015,-0.024865723,-45.6079098,39.356078000000004,-131.860962,9.632915227397588,0.6818532450485879,144.9699860746283,28.211499999999962,31.299499999999963
22100,22100.0,1.026404806666667,-8.973206133333337,2.15730486,0.15597534,0.3771992986666666,0.10994059086666666,-45.26367,38.7936404,-133.644104,9.287014465814156,0.4235669075349031,146.33781202410728,28.156183333333296,31.284716666666625
22200,22200.0,2.351245075,-9.68210645,0.1389900207,0.26574400800000003,0.35637665,0.3227325455,-44.006042,39.0402224,-135.50659000000002,9.964851530984165,0.5494979657211471,147.72546507007957,28.100866666666626,31.269933333333288
22300,22300.0,2.950968155,-8.75132135,1.369862382,-0.017462158680000003,0.3564483625,0.286374671,-42.36466315789474,39.41963584210526,-136.57483473684212,9.337537299162904,0.457640698975205,148.32863707445645,28.045549999999967,31.25514999999996
22400,22400.0,2.39554056,-8.76763725,1.575879695,0.09623489390000001,0.2352584855,0.18225784050000002,-41.42608679999999,39.8681642,-137.70813,9.22487035917705,0.31304370077246074,149.22862238019968,27.990233333333297,31.240366666666628
22500,22500.0,3.4413245800000003,-9.99255985,1.03921661,-0.008486175649999997,0.0222000124,0.267447665,-40.1596068,40.0329588,-138.164976,10.619758481696858,0.27083828959367284,149.34868956738185,27.934916666666627,31.225583333333287
22600,22600.0,1.95970838,-12.173684699999999,-1.849183623,-0.6194511275,-0.5359520000000001,-0.34996261799999995,-40.335692,40.8068844,-137.251892,12.474138278460838,0.8919462768878161,148.76296427896781,27.879599999999968,31.210799999999963
22700,22700.0,-1.541769395,-9.4936172,0.1432418795,-1.706125635,-0.2843574485,-0.66291504,-43.02179242857144,42.27091476190476,-133.12297666666666,9.619442523495163,1.8524449331175703,146.1496107336261,27.824283333333298,31.196016666666626
22800,22800.0,2.30177845,-10.494396,-0.6772842490000001,-0.991674055,-0.0303520204,-0.58374023,-44.9029544,42.875671200000006,-127.720028,10.765712380854357,1.1558213018881336,142.0110662182917,27.76896666666663,31.18123333333329
22900,22900.0,2.35797728,-8.2009522,-1.21309812,0.193121336,-0.418902592,-0.825469992,-47.488403000000005,42.033386,-126.63422,8.623259099928262,0.9486561265149714,141.6269029285178,27.713649999999966,31.16644999999995
23000,23000.0,2.0597228750000003,-8.19472875,-2.5135155,-0.14319229349999998,-0.4601135225,-0.40647888,-50.535430299999994,41.07322725,-125.83404650000001,8.817710851564009,0.6309546555793217,141.68652226784738,27.658333333333303,31.15166666666662
23100,23100.0,2.131444108,-7.39025266,-1.5391455120000002,0.257293088,-0.2123107928,0.18805114879999998,-51.28479,41.00952,-125.379944,7.844317865682273,0.38409581990697145,141.53459214417384,27.603016666666637,31.136883333333287
23200,23200.0,4.94275979,-9.174549699999998,-4.24427342,0.503852848,-0.245481875,0.281666562,-50.13145520000001,41.9224546,-126.8625665,11.2553362779653,0.6288639768277192,142.70533120118884,27.547699999999967,31.122099999999953
23300,23300.0,2.8631760263157897,-7.844948184210527,-2.0852275684210526,0.20943812421052632,-0.2106853310526316,-0.06377933052631579,-50.39571233333333,42.026773333333345,-128.29996666666665,8.628717760274982,0.3054291358504124,144.1072936278313,27.4923833333333,31.107316666666623
23400,23400.0,4.588583077368422,-14.642716684210527,-6.326561568421052,0.3112038052631579,-0.4885559142105264,0.6845992,-48.5427849,42.9479979,-130.54626399999998,16.627033838813013,0.9013079186778356,145.75083527078084,27.437066666666638,31.092533333333286
23500,23500.0,-2.2325720684210526,-8.21693947368421,-0.045177259157894736,0.5640588115789473,0.3921958536842105,0.2260766294736842,-47.7543635,43.2138062,-134.132541,8.540822329939738,0.7275282717675803,148.79370439865426,27.38174999999997,31.07774999999995
23600,23600.0,1.0606133009999998,-9.52290725,1.025481425,0.5965820359999999,0.39415971,0.2259490955,-46.4320368,43.265075700000004,-136.70928899999998,9.63902137885068,0.7513732154627387,150.72274238531406,27.326433333333306,31.06296666666661
23700,23700.0,1.9613158157894737,-9.512582578947368,-0.014243677368421054,0.36519743263157894,0.35239129,0.074030023,-45.4676815,42.8070071,-139.423369,9.713595208586973,0.5180745239174426,152.77003429019217,27.271116666666643,31.048183333333288
23800,23800.0,2.22725219,-9.2201679,0.950178515,0.15476532,0.434800719,0.07255096400000001,-44.3136602,42.522736,-140.98312099999998,9.533852831056912,0.4680306699592032,153.77949337454712,27.215799999999966,31.033399999999947
23900,23900.0,1.81610715,-9.09476665,0.6590438775,0.2530303925,0.11105957,0.1896194455,-43.4037783,42.3544301,-142.66449,9.298359544243047,0.33606790043741136,155.01934531148237,27.160483333333307,31.018616666666613
24000,24000.0,2.524776257894737,-9.15987,1.1156254684210527,0.13324697789473686,0.2709254215789474,0.3335619578947368,-42.2488401,42.4192812,-143.769226,9.567263095709562,0.44994935497315997,155.736864857068,27.10516666666664,31.003833333333287
24100,24100.0,2.6953216,-9.7240234,1.0216492,0.0691131604,0.37343446,0.18132324,-40.6451414,43.00903380000001,-144.51705900000005,10.142550350678702,0.42251497896664186,156.163629123524,27.049849999999967,30.98904999999995
24200,24200.0,2.30919647,-10.08805925,1.616787715,-0.0357536319,0.45061950799999995,0.16086273,-39.26345840000001,43.0895999,-145.278474,10.474916979028576,0.4809276753956102,156.5382678213019,26.994533333333305,30.974266666666608
24300,24300.0,2.78377982,-11.190355699999998,-0.19059220149999997,-0.310219575,-0.316213233,-0.04031372014999999,-38.49914520000001,43.9669798,-145.65674199999998,11.565001282526099,0.454426956533021,156.94326883949415,26.939216666666642,30.95948333333328
24400,24400.0,0.3721008265,-9.910179,-0.93154145,-1.69208525,-0.295654295,-0.625511175,-40.8769224,45.7987976,-141.034089,9.97330274714214,1.8281095817708837,153.81573612741326,26.883899999999965,30.944699999999948
24500,24500.0,1.5500565,-10.946266,-0.05525970249999998,-1.3559952,0.08358001799999999,-0.62763977,-43.805695,47.37731940000001,-134.21875,11.057698722348402,1.4975852264532479,148.9240329199161,26.828583333333306,30.929916666666607
24600,24600.0,2.1126862,-8.404816,-0.052871704999999936,-0.163963315,-0.298843385,-0.61113739,-46.614533200000004,47.131501,-130.428469,8.676625171866476,0.7229624012041302,146.30778385525772,26.77326666666664,30.915133333333284
24700,24700.0,1.1735611,-8.823203999999999,-2.3381347999999997,0.185981745,-0.759048465,-0.6164626999999999,-50.0411985,45.5216985,-130.129395,9.211731412291106,1.0024456992805812,146.6640247565181,26.717949999999966,30.900349999999946
24800,24800.0,2.134539,-7.6525565150000014,-1.847138265,0.04680633525,-0.1596717825,-0.30385589550000003,-52.5071715,44.271088,-128.893891,8.157339806780223,0.3547583870799261,146.0501102439615,26.662633333333307,30.88556666666661
24900,24900.0,2.951799695,-8.1389428,-2.698162825,0.447607422,-0.52601701,0.33184051649999996,-52.7214049,43.998566,-129.120177,9.08205273216599,0.7663504242283721,146.2444561031321,26.60731666666664,30.870783333333282
25000,25000.0,4.863444415,-9.9216605,-4.06753091,0.31076660850000004,-0.18007126,-0.1393257115,-52.347565,43.63708475,-129.1549675,11.775897054638536,0.3906609657060696,146.03248865207354,26.551999999999968,30.85599999999995
25100,25100.0,-0.12738572500000012,-10.53925305,-1.4051093914999997,0.5716545129999999,-0.0014282269999999484,0.7201774535000001,-52.064896000000005,43.195343,-131.4270025,10.760677744011168,0.991055316007488,147.81671768222398,26.496683333333305,30.841216666666607
