Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
23600,23600.0,4.638217115,-7.76831737,-2.51028368,0.0413665775,0.08805542144499999,0.07084731849999999,-54.5764919,33.4767915,-121.0339354,9.38971943005664,0.12266252114508755,136.92517401778693,27.51558064516118,31.113516129032284
23700,23700.0,6.253048685,-7.57462785,-3.47753675,0.205576328,-0.3198936585,-0.341358189,-54.592972,33.13957235,-120.9542845,10.420412154409252,0.5117677768607407,136.77935396826715,27.46204838709666,31.09920967741938
23800,23800.0,2.45487668,-8.518308099999999,-1.14959868,0.70092316,0.012094879700000002,0.497003937,-54.628068000000006,33.47274675,-122.32391225,8.939537767781545,0.8598904125433621,138.0862985464895,27.408516129032144,31.084903225806478
23900,23900.0,3.715791345,-8.549186599999999,-2.05334395,0.05516052205,0.94036941,0.15255889700000005,-53.20037915,34.56626825,-124.23416100000001,9.58222064158208,0.954676074973102,139.49642659792812,27.354983870967626,31.070596774193568
24000,24000.0,4.2917174000000005,-9.64434935,-0.2497390765,0.3439079275,0.768762955,0.5383941725,-52.019195399999994,35.31402605,-126.89437849999999,10.565662090687493,1.0000239773670565,141.6169180742539,27.301451612903108,31.056290322580672
24100,24100.0,3.18469547,-9.1524075,0.915820313,0.60090177,-0.256242371,0.09716034,-51.27036985,35.54107550000001,-128.924029,9.736321520672162,0.6629513039170082,143.2244124895496,27.24791935483859,31.04198387096777
24200,24200.0,3.03469084,-8.8194929,-0.05406951600000001,0.255114734,0.186161806,-0.0781768801,-51.62010120000001,34.7817233,-130.187763,9.330619545879335,0.32721103309183025,144.3026625322925,27.194387096774072,31.027677419354863
24300,24300.0,4.17421133,-8.8824601,0.354022216,0.13495025900000002,0.48603210399999996,0.16832580400000002,-50.97679115,34.9520105,-131.024705,9.820916004391668,0.5319136011692351,144.8718446608055,27.140854838709554,31.013370967741967
24400,24400.0,3.8268172999999996,-9.0331804,-0.10865326,0.257664489,0.324011233,0.406507867,-50.0252533,35.34446735,-133.279193,9.811733325058599,0.5802694459407249,146.68033102885474,27.087322580645036,30.99906451612906
24500,24500.0,4.48222658,-9.2459017,0.7730179070000001,0.167649838,0.0692062383,0.248114012,-48.47175625,36.02088965,-134.106677,10.305254582181279,0.3115455771217536,147.07697069774656,27.03379032258052,30.984758064516157
24600,24600.0,3.9613769999999997,-8.920652699999998,0.657250977,-0.0693725592,0.524073817,0.212203977,-47.54237084210526,36.14429578947368,-135.01859684210527,9.785378734215351,0.5703594461568013,147.63708753697318,26.980258064516,30.97045161290325
24700,24700.0,4.98093567,-11.476456800000001,0.583985883,-0.124223328,-0.148439023,-0.0186294553,-46.8988032,36.7822256,-134.921266,12.530330154602973,0.196598732652022,147.49988627621653,26.926725806451483,30.95614516129035
24800,24800.0,3.6101628473684215,-9.61937,-1.6242900505263158,-1.4016289894736842,-0.5706273263157895,-0.5958589105263158,-48.1134024,36.6641232,-132.265626,10.412231053005529,1.6264641628409662,145.4425104841623,26.873193548386965,30.941838709677448
24900,24900.0,2.955565615,-11.00324755,-0.27840270599999994,-1.345177455,-0.4205566455,-0.5505775345,-50.36437960000001,36.218262,-126.86096200000001,11.401102599352633,1.513278979013425,141.21669066673815,26.81966129032245,30.927532258064545
25000,25000.0,2.289675125,-8.387877300000001,-0.32718429250000003,-0.355762481,-0.333786013,-0.640533444,-52.39074700000001,35.60852,-123.34197900000001,8.700935268781919,0.8060487914264604,138.6581554854476,26.76612903225793,30.91322580645164
