Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
25200,25200.0,2.9385742,-12.1002622,-2.0048614,-0.636297592,-0.784927388,-0.41054076799999994,-41.6584778,42.538756400000004,-139.500582,12.637351195176466,1.097450623452511,151.67574309313758,30.406322580645146,31.88606451612905
25300,25300.0,-1.0398712,-11.6654814,0.423333736,-2.01198728,-0.192001345,-0.9627746559999999,-45.2729805,42.230377,-133.26065400000002,11.724204582507449,2.2389139172917853,146.94101622057948,30.352790322580628,31.871758064516143
25400,25400.0,2.5957183999999995,-10.990558625,-1.210468275,-1.0385437,-0.4389266975,-0.7975502,-47.664260999999996,41.448976,-128.010942,11.358872338322735,1.384993112901172,142.74745112798232,30.29925806451611,31.857451612903237
25500,25500.0,0.3607292125,-6.7737693750000005,-0.7118721050000001,-0.007637023999999998,-0.6876640350000001,-0.55067445,-50.537109105263156,39.78006421052632,-125.54241210526315,6.8295326845305,0.8846970970944097,141.0584340284197,30.24572580645159,31.843145161290337
25600,25600.0,1.2253379999999998,-7.984333,-1.889518725,0.2216644325,-0.3097686725,-0.04787444945,-51.66511525,39.496231,-125.413895,8.308355418530125,0.3855761245204689,141.27244573583837,30.192193548387074,31.828838709677434
25700,25700.0,3.2502365,-8.5149535,-2.6960716000000002,0.38065720000000003,-0.316421515,-0.118175507,-51.5930175,39.6614085,-125.37994375,9.507006616586754,0.5090607731102111,141.26223807514708,30.138661290322556,31.81453225806453
25800,25800.0,4.6236074999999985,-9.93141525,-4.494419000000001,0.16201400425,-0.3177528375,-0.192222595,-51.69410600000001,39.3352525,-126.3259895,11.843414346003366,0.4138563349292088,142.04857906818648,30.08512903225804,31.800225806451632
25900,25900.0,0.9266586625,-6.607669825,-1.35770415,0.5625534025,-0.06928634724999999,0.19367218000000005,-52.297592,38.5318755,-125.89149375,6.813111852258215,0.6061258010977982,141.66340171565218,30.03159677419352,31.78591935483873
26000,26000.0,5.81616378,-15.8406171,-6.5656936,0.44685975640000003,0.0265914907,0.498336795,-50.030134999999994,40.2122505,-128.8288125,18.146424228392828,0.6753838002121896,143.93399828856911,29.978064516129,31.771612903225822
26100,26100.0,-2.25266267,-6.7067290999999996,2.18200077,0.41671447,-0.036474612,0.443154902,-49.6551505,40.34004225,-131.4346275,7.52293168030654,0.6254181746585692,146.1782953741918,29.924532258064485,31.75730645161292
26200,26200.0,1.94114684,-9.7594559,-0.6445983972,0.676640323,-0.20510864399999998,0.268988035,-48.155975,40.719223,-133.560945,10.004824477102302,0.7581981017826197,147.70113560013144,29.870999999999967,31.743000000000013
26300,26300.0,2.67640376,-9.8779663,0.21791229200000006,0.559564202,0.253282169,-0.0492095961,-47.677611999999996,40.275574,-135.7589725,10.250064414760828,0.6191991268078458,149.4181725284746,29.81746774193545,31.728693548387113
26400,26400.0,1.149737555,-9.1522917,0.99494779,0.291860964,0.350537105,0.27058410899999996,-47.247314,40.34996,-137.16850250000002,9.280532622561054,0.5307099941507002,150.58429421522092,29.76393548387093,31.71438709677421
26500,26500.0,2.24724575,-9.676620300000002,0.7959960850000001,0.24318695,0.400926214,0.277929686,-45.57342475,40.2549735,-139.29023750000002,9.966670299667,0.5451254464134198,151.98430948215653,29.71040322580641,31.70008064516131
26600,26600.0,1.95611036,-9.514353199999999,1.272437305,0.18491668600000002,0.3045165995,0.206513977,-44.4572455,40.1832575,-140.5578625,9.79673813888659,0.4124380419073924,152.79945322462052,29.65687096774189,31.685774193548408
26700,26700.0,1.80401763,-9.562235099999999,0.96281205,0.0562294007,0.4335746725,0.2412872305,-43.2189925,40.203858,-141.7518625,9.778690894369786,0.4994954529738995,153.55094959921684,29.603338709677377,31.6714677419355
26800,26800.0,2.3551613,-9.649268225,1.206357595,-0.016742706200000002,0.583725725,0.38473053100000004,-41.2269595,40.7649985,-142.86194,10.00582166401213,0.6998286117052644,154.17855484933514,29.54980645161286,31.6571612903226
26900,26900.0,3.154466215,-12.05328445,1.2301895095000002,-0.250091555,-0.16989822050000006,0.026744845999999992,-39.7171025,41.23001175,-142.9176375,12.538592140379732,0.33696226622911385,153.95743538917768,29.49627419354834,31.64285483870969
27000,27000.0,-0.22871704399999998,-9.49262265,-1.212853215,-1.904289215,-0.11237411439999999,-0.80692673,-41.387558,42.21954325,-139.46189750000002,9.573845842772528,2.0720578810529524,151.4770672425177,29.442741935483824,31.628548387096792
27100,27100.0,1.935218775,-11.33598105,0.2720870875,-1.50598375,-0.31381836,-0.758933265,-43.74437842105264,43.0999747368421,-133.92245789473685,11.509260942616756,1.7262782497184717,147.33125581214648,29.389209677419306,31.61424193548389
27200,27200.0,0.463028729,-8.562897675,-0.4057090637499999,-0.444070435,-0.29106903,-0.824082179,-46.78846095238095,43.01380119047619,-129.9814157142857,8.588775855274344,0.9871749665915408,144.6879690253262,29.335677419354788,31.599935483870983
27300,27300.0,1.26118774,-8.016241599999999,-1.13504642,0.29175415000000005,-0.5889160179999999,-0.61762696,-49.5962514,42.0413208,-129.728702,8.194889374067206,0.9061747162907212,145.1096302781826,29.28214516129027,31.585629032258087
27400,27400.0,2.75205992,-8.1737824,-2.79350892,0.0878662128,-0.41123657,-0.286975104,-51.3629152,41.23260560000001,-128.540348,9.067539053958805,0.5161716816299277,144.43304353802895,29.228612903225752,31.57132258064518
27500,27500.0,3.94173892,-9.1003386,-3.39852608,0.4042511,-0.413156126,0.10163269039999999,-51.600646999999995,41.123962,-129.35943999999998,10.494107629919547,0.5885965040504727,145.2159486368824,29.175080645161234,31.557016129032284
27600,27600.0,2.6852661600000003,-7.25344236,-2.51099544,0.137930298,-0.40398559799999995,-0.371343996,-52.4017332,41.241760600000006,-129.21112,8.143313969666853,0.5759377905436686,145.40415458924866,29.12154838709672,31.54270967741937
27700,27700.0,0.8668670839999999,-10.0884244,-1.22148128,0.96564635,0.27138976800000003,0.8247344999999999,-51.737365999999994,41.7224118,-131.953128,10.202397596482246,1.3073669704037347,147.74759797993696,29.0680161290322,31.52840322580647
27800,27800.0,2.47887878,-6.4000319700000015,1.3375053175000002,0.036150359900000005,1.44237671,-0.1236724835,-49.7869874,42.7844244,-134.843444,7.489041633792106,1.4481879388593069,149.97350626852185,29.01448387096768,31.51409677419357
27900,27900.0,3.66383515,-11.8083545,0.15183639550000005,0.68291777,0.389687355,0.6628166035,-48.403625399999996,43.3587646,-138.02368399999997,12.403967619283796,1.0284944771810376,152.55653562649925,28.960951612903166,31.49979032258066
28000,28000.0,0.5049827605,-9.934774725,0.844599148,0.618902582,-0.13964614882499998,0.1813178985,-47.454225,43.2461552,-139.516596,9.992890963015052,0.6723471563217482,153.58067103261772,28.907419354838645,31.48548387096776
28100,28100.0,1.21533662,-8.88970015,0.5044998079999999,0.21048050199999999,0.6604744085,-0.142836762,-47.309571000000005,42.783203,-142.09441800000005,8.991354530466042,0.7086882333785635,155.75438147858438,28.85388709677413,31.47117741935486
28200,28200.0,1.800543975,-9.36400005,0.4372833275,0.2451515225,0.437835697,0.2696304335,-46.2832648,42.858887,-143.53027600000001,9.545756713697829,0.5697533723898184,156.78006380297188,28.80035483870961,31.45687096774196
28300,28300.0,2.467514005,-9.4944754,1.0296112185,0.276364899,0.21706085149999998,0.367361458,-44.500122,43.2168588,-145.53894,9.866165899735602,0.5094178588671975,158.20728313641638,28.746822580645087,31.44256451612905
28400,28400.0,1.9516754,-9.579773,0.92097475,0.198760985,0.210876465,0.200065615,-43.4155278,43.2354746,-147.13470800000002,9.820160222365118,0.3540011397615588,159.38268082261925,28.69329032258057,31.42825806451615
28500,28500.0,2.21863555,-8.894432,0.96167755,0.04322815,0.6039657700000001,0.235748295,-41.842650000000006,43.591004,-148.17841,9.221505474364314,0.6503947397676639,160.02454028071566,28.639758064516048,31.41395161290325
28600,28600.0,3.2253952,-10.9612275,2.1779327,-0.085128785,0.04203796500000001,0.26664734,-39.7579956,43.959350799999996,-148.69629400000005,11.631809392565597,0.3109479375318162,160.0741060965785,28.586225806451534,31.399645161290344
28700,28700.0,0.623497015,-11.984749,-3.2706756500000003,-0.85158537,-0.4682312,-0.589294425,-41.36077879999999,44.8944088,-147.99896,12.440481417382484,1.1596445258590755,160.09369402636398,28.532693548387016,31.385338709677445
28800,28800.0,-1.242187485,-10.53685,0.57740784,-2.0718536,0.005279541,-0.77571106,-44.9853516,47.3446652,-140.41839199999998,10.650985880863471,2.2127012448162886,154.86395929596364,28.479161290322498,31.371032258064538
28900,28900.0,2.34073635,-9.61328875,-0.030120850000000032,-0.89207455,0.15601349,-0.98770905,-48.1744392,47.8860468,-134.114688,9.908953990245939,1.3529273868474103,150.3356665644941,28.425629032257987,31.356725806451635
29000,29000.0,1.5000538052631578,-7.36875594736842,-1.5884327052631582,0.2966846668421053,-0.7313714421052632,-0.5334560963157895,-51.80587775,46.29783605,-133.0036205,7.685821106927736,0.9559325337011269,150.05773507410382,28.372096774193462,31.34241935483873
29100,29100.0,2.720996875,-8.85468275,-2.47980813,0.2413772565,-0.3386428885,-0.12115936449999999,-53.4059892,45.4671476,-132.75413450000002,9.604563227075444,0.4390294243131331,150.14372419631246,28.31856451612895,31.328112903225826
29200,29200.0,2.984055305,-8.13187995,-2.988220985,0.094101714,-0.5285713314999999,-0.10187835769999999,-54.252548100000006,45.46676775,-132.32109,9.163900190318252,0.5465017300331618,150.06489243817356,28.265032258064426,31.31380645161293
29300,29300.0,4.09682238,-8.56523215,-2.88472673,0.1398536655,-0.3205307065,-0.04468307625,-54.91302525,44.86022855,-131.537628,9.923533196665831,0.3545403890206855,149.43249799858341,28.21149999999991,31.299500000000023
29400,29400.0,0.964067825,-9.6718336,-2.2255493200000003,0.774595652,-0.048036193849999985,0.495463562,-54.73167405,45.02647435,-132.90283449999998,9.981270508674916,0.9282673698795872,150.61925735769825,28.157967741935398,31.285193548387124
29500,29500.0,5.654668385,-12.63878575,-3.03424993,0.11236495699999999,0.423405449,0.131997681275,-52.6271816,45.58075095,-134.8291805,14.236163698006607,0.5470325989810065,151.74387740143803,28.10443548387088,31.270887096774217
29600,29600.0,0.2656860440000003,-8.5707366,0.81263122,0.687399304,0.20448608,0.5040893479999999,-52.169876200000004,45.4965972,-137.77565149999998,8.679595266369496,0.8767035913872679,154.18794431861073,28.050903225806362,31.256580645161318
29700,29700.0,1.029193096,-9.583969,0.77313232,0.48456726,-0.156634522,0.27996521,-50.8384706,45.11970505,-140.13496350000003,9.670675432415734,0.5813177160098726,155.75038396017123,27.997370967741837,31.24227419354841
29800,29800.0,1.54825438,-9.5233946,-0.22740783600000006,0.39487914799999996,0.403906264,-0.212835692,-50.69114725,44.38575715,-142.33162000000004,9.657212495004119,0.6214671089582253,157.47390649333076,27.943838709677323,31.22796774193551
29900,29900.0,2.2713104200000003,-9.5700712,0.7439208959999999,0.15369568,0.547720344,0.14829102,-50.26840215,44.08630365000001,-143.9324915,9.864038410891252,0.5879299840868216,158.7044073486214,27.890306451612805,31.213661290322605
30000,30000.0,2.4671509,-9.611258,0.70968018,0.150292968,0.44481506200000004,0.283798216,-48.83018465,44.0213771,-145.9997545,9.948225710403804,0.5488219035609283,160.119420278506,27.836774193548287,31.199354838709702
30100,30100.0,2.3464814,-9.384762599999998,1.18206178,0.225711062,0.294183352,0.273565672,-47.37014755,43.9211286,-146.8868295,9.746193085149217,0.4608125446107755,160.46418821108213,27.78324193548377,31.1850483870968
30200,30200.0,2.01704408,-9.5439786,0.7525421160000001,0.159451296,0.38047179999999997,0.36454468,-45.63201875,43.90106205,-147.96791399999998,9.784533555679614,0.5512609345067945,160.9475225865167,27.729709677419248,31.170741935483893
30300,30300.0,3.45822908,-10.1002096,1.44901577,-0.042945862040000005,0.416799163,0.33519516250000003,-43.40927135,43.97514355,-149.40009700000004,10.774088599805593,0.5376406226813505,161.67439265284503,27.67617741935473,31.156435483870997
30400,30400.0,2.291839595,-12.4310332,-1.367822286,-0.653611005,-0.6709472645000001,-0.417045585,-43.53546145,44.3624876,-147.8822325,12.723634955036864,1.0263483583955384,160.4137468166883,27.62264516129021,31.14212903225809
30500,30500.0,-1.153067785,-10.07561195,-0.2758857749999999,-1.95392229,-0.15386123545,-0.703543865,-47.22603,45.234297600000005,-140.85258249999995,10.178580443062922,2.087719276786778,155.29338635713606,27.569112903225694,31.12782258064519
30600,30600.0,2.02421873,-10.73808615,-0.732637785,-1.173300175,-0.1992431645,-0.6932647500000001,-49.63294925,45.934371399999996,-134.29733149999998,10.959767462882471,1.3789422214052502,150.36378999431102,27.51558064516118,31.113516129032284
30700,30700.0,1.589133475,-7.58737341,-0.6891258060000001,-0.05487518255,-0.474885554,-0.62305831,-52.4220277,44.2377472,-131.1683615,7.789102441265168,0.7946568422276714,148.021310671717,27.46204838709666,31.09920967741938
30800,30800.0,0.7339896994999999,-8.1430092,-2.38835675,0.20829696600000003,-0.5125953685,-0.2562385555,-54.11453245,42.6226807,-130.80139350000002,8.52126275697611,0.6145917581787026,147.83136303258544,27.408516129032144,31.084903225806478
30900,30900.0,2.646355445,-7.98116845,-2.688350675,0.25127411,-0.04360809275,0.0860275265,-53.97659300000001,42.2116086,-130.158083,8.827976878360056,0.2700989895055982,147.09323738046226,27.354983870967626,31.070596774193568
31000,31000.0,5.21192255,-10.28570335,-3.7423393,0.3165237415,-0.305513762,-0.14231491000000002,-53.94958520000001,42.1574401,-130.731663,12.12376369831763,0.4680145350236575,147.5756742563853,27.301451612903108,31.056290322580672
31100,31100.0,1.00812073,-7.373630495,-0.939507295,0.4738647505,-0.04419937125,0.2037956147,-54.5503238,41.3088985,-130.82275199999998,7.5390832618859775,0.5400216607682928,147.63727313762664,27.24791935483859,31.04198387096777
31200,31200.0,4.6314476,-13.99467685,-6.2926954,0.3706420965,-0.06693878189999998,0.44475631600000004,-52.357330499999996,42.1643063,-132.39104899999998,16.07593380005234,0.5903612062535396,148.48074674280952,27.194387096774072,31.027677419354863
31300,31300.0,-1.3361602890000002,-8.4892763,0.14244233050000002,0.56510543,-0.005265046600000004,0.636774443,-51.3652035,41.7349239,-135.09063700000002,8.743183028778889,0.8550129135183014,150.43165055862082,27.140854838709554,31.013370967741967
31400,31400.0,1.061032875,-9.82033455,-0.14414519274999998,0.6035659839999999,-0.05484390214999999,0.094550323,-49.8815922,41.912842299999994,-136.718595,9.906578850088158,0.6204860134827213,151.44912884705457,27.087322580645036,30.99906451612906
31500,31500.0,2.413753465,-9.56654215,-0.040055084500000004,0.406697844,0.2094924895,-0.04611358625,-49.6018984,41.2351993,-138.20998699999998,9.86729924732736,0.4650614532109236,152.52112065819298,27.03379032258052,30.984758064516157
31600,31600.0,1.40005644,-9.4595843,0.6487533400000001,0.24851227,0.328909299,0.167578124,-49.0623479,40.94497670000001,-139.63928399999998,9.585829680760037,0.4454011473517706,153.5667646921099,26.980258064516,30.97045161290325
31700,31700.0,1.99561768,-9.5832399,0.781391892,0.256706237,0.320918274,0.41919098299999996,-47.32971205000001,40.63819925,-141.055914,9.821936218650055,0.5877412199553801,154.23470303218295,26.926725806451483,30.95614516129035
31800,31800.0,2.35606235,-9.7389848,1.04475246,0.144647216,0.297059622,0.30606231500000003,-45.69091815,40.5766281,-142.284391,10.07433736649425,0.4506196384792008,154.85153825839203,26.873193548386965,30.941838709677448
31900,31900.0,2.3604873900000003,-9.4644956,0.7645172,0.012980651880000001,0.589788808,0.208590699,-44.203948,41.03042625000001,-143.064878,9.788103201580073,0.6263871993977957,155.2580654241378,26.81966129032245,30.927532258064545
32000,32000.0,3.047325175,-11.765678375,0.899120325,-0.22521591,0.0774497985,0.039215087875,-42.4312601,41.01951635,-143.07067949999998,12.192938175591404,0.2692382642916417,154.7651602088967,26.76612903225793,30.91322580645164
32100,32100.0,0.800373065,-10.62723925,-1.32149505,-1.333087875,-0.3302726775,-0.76958845,-44.12327842105264,41.22715894736841,-139.18208526315792,10.74319072649956,1.5843013439514235,151.71825407235858,26.71259677419341,30.89891935483874
