Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
20000,20000.0,3.54765012,-9.5949736,0.56603394,-0.07319946520000001,0.36491394,0.125067138,-44.641112799999995,38.135985999999995,-131.41571000000002,10.25117745191437,0.39717705962216304,143.93515250711357,29.04125000000005,31.521249999999913
20100,20100.0,3.70279238,-10.6129946,0.09724120999999986,-0.25131226,-0.566552724,-0.023849487600000014,-44.420165999999995,37.9803468,-130.717166,11.260097512950844,0.6241281599250132,143.1875787033413,28.989390625000052,31.507390624999914
20200,20200.0,1.04308166,-10.1501924,-1.09243164,-1.61207578,-0.58338318,-0.550091542,-46.13433920000001,37.9714964,-126.3909912,10.291102512769658,1.8005498034811334,139.80329836657322,28.937531250000053,31.493531249999915
20300,20300.0,2.43051452,-11.5991606,-0.98349612,-1.43034364,-0.27637024,-0.362176516,-47.5607304,37.028197600000006,-120.808714,11.910301927804106,1.5013839895884975,135.01083708910326,28.885671875000053,31.479671874999923
20400,20400.0,1.661261,-7.8318818,0.07809753400000002,-0.15224914500000006,-0.5294738840000001,-0.581628416,-49.158325,35.3799444,-118.585508,8.009618349141276,0.822756085564504,133.15736652336813,28.833812500000054,31.465812499999924
20500,20500.0,0.74571532,-7.8018431449999985,-1.55989762,0.333567047,-0.38252487799999996,-0.1599365275,-50.245056,34.7961432,-118.060916,7.991591397054,0.5334752932471221,132.94263158813482,28.78195312500005,31.451953124999925
20600,20600.0,4.152787,-9.23243555,-3.67709273,0.322920227,-0.1004959095,0.0860298175,-49.994811799999994,35.1370232,-118.267518,10.773002738835196,0.3498592415211792,133.12148459317336,28.73009375000005,31.438093749999922
20700,20700.0,4.0775504850000015,-8.7868689,-2.74610367,0.1146049519,-0.40143889899999996,-0.15882567949999998,-49.9554448,34.8910528,-118.48693600000001,10.069891947997847,0.44724630443938096,133.23708478450754,28.678234375000052,31.424234374999923
20800,20800.0,1.565492205,-7.248656355,-2.08249671,0.47449873,0.02105331099999999,0.03643722650000003,-50.3829956,34.496459200000004,-118.4963996,7.726236776219848,0.4912876332137457,133.30376586198514,28.626375000000053,31.410374999999924
20900,20900.0,4.8856537850000015,-14.788596425,-5.8169731900000015,0.507691192,-0.042595670500000016,0.422592165,-49.0234378,35.75286900000001,-121.819152,16.685401478652402,0.7018225770717736,136.09364480309878,28.574515625000053,31.396515624999925
21000,21000.0,-0.8059593310000001,-7.471320315,3.1661354,0.28733749690000004,0.6359252795,0.240708925,-48.994752000000005,35.8551028,-123.51348999999999,8.217104645848064,0.7814282093997302,137.62898974522983,28.522656250000054,31.382656249999922
21100,21100.0,3.2939849799999994,-9.7158862,1.190319852,0.41127624100000004,0.385578914,0.16033019880000002,-47.605896,36.2365728,-126.0519416,10.341806221581098,0.6021502292289761,139.52965117110662,28.47079687500005,31.368796874999923
21200,21200.0,3.19463201,-10.2102797,0.595478821,0.6162338350000001,0.08837280051999999,-0.055496214400000014,-47.7325436,36.093445200000005,-127.830504,10.715342943531613,0.63004489073126,141.14450419449776,28.41893750000005,31.354937499999924
21300,21300.0,1.74960324,-8.695352,0.841482541,0.101718141,0.383450324,-0.18235931,-48.2632448,35.23284800000001,-129.453734,8.915320384898648,0.4383688152907603,142.57995763493503,28.367078125000052,31.341078124999925
21400,21400.0,2.66623381,-9.2146637,0.521374515,0.25692442800000004,0.399649054,0.207943728,-47.6046754,35.1568604,-130.301516,9.608426130420831,0.5186360617358218,143.11081631912737,28.315218750000053,31.32721874999993
21500,21500.0,3.26849522,-9.0720841,0.632951354,0.17819824,0.34020538100000003,0.32757568400000003,-46.502992,35.498047,-132.00073,9.665870570330961,0.5048165253656143,144.3847710780394,28.263359375000054,31.31335937499993
21600,21600.0,2.54652402,-9.5773819,0.7263213980000001,0.1003326417,0.179879764,0.107179261,-45.68847720000001,35.836791999999996,-132.67181599999998,9.942493631719184,0.23389389107759154,144.82280260540668,28.211500000000054,31.299499999999927
21700,21700.0,3.44865567,-9.3671721,1.271359242,-0.162683103,0.64774781,0.13956451,-44.9313352,35.930176,-133.366696,10.065336801834524,0.6823560996015027,145.24632445465886,28.15964062500006,31.285640624999928
21800,21800.0,3.93611152,-10.073694999999999,1.65144043,-0.182394405,-0.01026611249999998,0.1033416735,-43.8489515,36.04804975,-133.529585,10.941280041625292,0.24099137794810754,145.09425431658389,28.107781250000055,31.27178124999993
21900,21900.0,1.55220792,-10.5267975,-1.62274779,-1.28217166,-0.6757446309999999,-0.327883912,-45.03273,36.79855325,-131.4929195,10.769502627444636,1.4888731172557559,143.77980194131598,28.055921875000056,31.25792187499993
22000,22000.0,1.275076308,-10.287857199999998,0.13412475599999998,-1.59822998,-0.141720578,-0.429718012,-46.46995535,36.8764502,-125.77323925,10.393513518692355,1.6618930556615623,139.06261382953394,28.004062500000057,31.244062499999927
22100,22100.0,2.2408966,-9.259067199999999,-0.6054534840000001,-0.535101322,-0.55888061,-0.5609618999999999,-47.8404998,36.064604700000004,-122.18970949999999,9.547056690524851,0.9610906687202256,136.08787762620256,27.952203125000057,31.230203124999928
22200,22200.0,1.62510984,-7.953744500000001,-1.73862914,0.3109314,-0.559729,-0.48085632,-49.68666055,35.27221675,-121.40640149999999,8.302344545029129,0.8022116651193725,135.8397974791497,27.900343750000058,31.21634374999993
22300,22300.0,2.047151925,-8.028691115,-3.10236515,0.077539065,-0.662003341,-0.271152501,-50.657500299999995,34.2936714,-120.4691325,8.850305847609588,0.7198618492656608,135.11136353495294,27.848484375000066,31.20248437499993
22400,22400.0,2.670719155,-7.810823194999998,-2.093924695,0.3733543355,-0.1367736799,0.2002258285,-50.278625,34.63775560000001,-120.639954,8.523832733203268,0.4479116536415171,135.21009096008248,27.796625000000066,31.188624999999927
22500,22500.0,4.69184179,-10.9111219,-4.7417328250000015,0.41255798,-0.2464324895,-0.13975067240000005,-50.152588,34.8895276,-122.14843799999998,12.788842617505916,0.5116599121464469,136.5752794219581,27.744765625000067,31.174765624999928
22600,22600.0,-0.31443329200000003,-9.3927873,-0.57277374,0.477645872,0.643058768,0.378071593,-50.0820926,34.91302520000001,-123.39568999999999,9.420815012227354,0.8895007326394101,137.67272573020452,27.692906250000068,31.160906249999933
22700,22700.0,2.4013077000000003,-8.5098035,-0.26655425999999993,0.0614471433,1.33973843,-0.02683563225,-49.1641234,35.318298799999994,-126.33453359999999,8.968889951408912,1.3416640177835413,140.08896396180546,27.641046875000068,31.147046874999933
22800,22800.0,3.21629641,-9.4853243,-0.05538024800000002,0.348963927,0.8698532309999999,0.49845124,-47.7246088,35.913696,-130.060426,10.033305675318882,1.0622168095492206,143.11963456319597,27.589187500000065,31.133187499999934
22900,22900.0,3.66113433,-10.0704663,0.6355819699999999,0.544010942,-0.34709931,0.15010375799999998,-46.40503,35.798645,-131.62842,10.735483083276764,0.6666239839421912,144.08681669338569,27.537328125000066,31.119328124999942
23000,23000.0,1.79509737,-8.956681800000002,-0.228004455,0.301451113,0.1134109502,-0.207821654,-47.153015,35.1297002,-133.440856,9.138656834514947,0.3842984652203981,145.82207289544374,27.48546875000007,31.105468749999943
23100,23100.0,2.8037735,-9.3335329,0.9432358000000001,0.285575868,0.172215272,0.21029205,-46.58725263157895,34.96133821052632,-134.71759631578948,9.793897239705146,0.3955524686444233,146.77035671381304,27.43360937500007,31.091609374999944
23200,23200.0,2.81957551,-9.439354,0.3339111328,0.239353942,0.35000458,0.309147646,-45.520171000000005,35.20744279999999,-136.26632899999998,9.863356382685144,0.5268749360929702,147.91958201918703,27.38175000000007,31.07774999999994
23300,23300.0,2.95676114,-9.4193587,1.03720852,0.147305299,0.21227112199999998,0.240545652,-44.2881775,35.565414399999995,-137.428436,9.927011755263104,0.35309706172687594,148.70422643394159,27.329890625000072,31.063890624999946
23400,23400.0,2.9188071684210533,-9.544840210526317,0.585630717368421,0.05250469157894737,0.3480160357894737,0.17781147315789475,-42.9369365,35.900191,-138.903729,9.999397384416117,0.39454170382146797,149.7554616346045,27.278031250000073,31.050031249999947
23500,23500.0,3.379524225,-10.03916575,0.682746875,0.0719909665,0.3272590625,0.2107200675,-41.87881475,36.40739395,-140.43876550000002,10.615051632162553,0.3970905838142241,151.00491018003416,27.226171875000073,31.036171874999948
23600,23600.0,3.18289945,-11.4433555,-0.13277815999999998,-0.348785405,-0.4421272275,-0.15067291249999998,-41.86630205,37.1900939,-139.78645550000002,11.885762281121693,0.5835985063421971,150.58647496671082,27.17431250000007,31.02231249999995
23700,23700.0,0.2637634322500001,-9.638435000000001,-0.3473549,-1.82258225,-0.982749965,-0.5671882625,-44.47654705,38.92349245,-135.130158,9.664219962715213,2.1469602421301004,147.49172042634459,27.12245312500007,31.00845312499995
23800,23800.0,2.063610025,-11.130321499999999,-0.5415878125,-1.3485374499999998,-0.5289459224999999,-0.35254288,-46.89605695,40.65506105,-129.403459,11.342458895614095,1.4918944315293152,143.51887090903205,27.07059375000007,30.994593749999947
23900,23900.0,1.1983986,-8.17527025,-0.28989410125000004,-0.253444675,-0.498050675,-0.565063475,-49.25743075000001,40.2481833,-126.16500625,8.270958324184331,0.799385530074632,141.29361346678763,27.018734375000072,30.980734374999948
24000,24000.0,0.7071746859999999,-7.757186999999999,-1.95218502,0.37889404600000004,-0.37394713399999996,-0.303594972,-51.5032958,39.564589399999996,-125.9782425,8.034136961255651,0.6158186387758513,141.73383676019253,26.966875000000076,30.96687499999995
24100,24100.0,2.10657656,-7.886230599999999,-2.24810788,0.209945682,0.06899108600000002,0.025787354,-52.1258549,39.27398710000001,-125.9213258,8.470619017130566,0.2363264164486529,141.8300450636422,26.915015625000077,30.95301562499995
