Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
16500,16500.0,1.5726173400000003,-9.74108035,0.6865196069999999,0.4594879125,0.054655456000000005,-0.0734939585,-43.10569775,41.9456475,-128.71742,9.909771619804863,0.4699524796202638,142.07646006933618,31.68136363636361,32.22681818181814
16600,16600.0,0.67724612,-8.4007444,0.7532623199999999,0.216763304,0.288858032,-0.02470703280000001,-43.47915675,41.5531155,-130.49126,8.464135661745749,0.3666107957059419,143.68394285361668,31.62101818181816,32.210690909090864
16700,16700.0,1.71561586,-9.42666,0.150399778,0.36994934,0.428826904,0.343029786,-42.3408505,41.55387875,-132.121275,9.583832778163726,0.66264511808435,144.83012120073582,31.560672727272703,32.19456363636359
16800,16800.0,2.9967468,-9.3905056,0.507620238,0.265551762,0.09433899,0.17918700999999998,-41.03279075,41.6473385,-133.59756750000003,9.877371679717363,0.33843295899293663,145.83048732685532,31.50032727272725,32.178436363636315
16900,16900.0,2.16716004,-9.689303599999999,0.8880493,0.10469971,0.156341552,0.34110718799999995,-39.842224,41.92771875,-134.35745,9.976183669964195,0.3927991724015071,146.27807740482075,31.439981818181792,32.16230909090904
17000,17000.0,3.75044248,-10.0745362,0.60003051,-0.10749817,0.292266848,0.014282226439999997,-38.8454425,42.20771775,-134.792705,10.767404753724787,0.3158907070127491,146.4907898294658,31.379636363636337,32.146181818181766
17100,17100.0,1.656594065,-12.616699325,-1.2434425345,-0.8505744975,-0.728095226,-0.587850965,-39.39857425,42.55905225,-133.06999000000002,12.793945125901187,1.2653719587883117,145.15953585998278,31.319290909090878,32.130054545454485
17200,17200.0,-2.37937618,-10.30736825,0.16506271500000005,-2.072115315,0.05524215699999999,-0.357815554,-42.30957025,42.82646225,-125.25329599999999,10.589520414236837,2.110136575452521,138.9700772929178,31.258945454545426,32.11392727272722
17300,17300.0,2.255262745,-9.69002285,-0.8819816525,-1.09846878,-0.4484146075,-0.596487436,-43.9575195,42.407227500000005,-119.412615,9.991644378336083,1.3320089246437692,134.12716399229748,31.198599999999967,32.09779999999994
17400,17400.0,0.79677889,-6.78908474,-1.89903948,0.2095191945,-0.50343551,-0.5069549609999999,-45.89386,41.581345500000005,-117.3816675,7.102578697760529,0.7487250989495334,132.71690901107593,31.138254545454515,32.081672727272675
17500,17500.0,1.405920385,-7.715830900000001,-2.25822755,0.6143180739999999,-0.17170944300000002,-0.1415130625,-46.852492,41.38069150000001,-118.74351499999999,8.16745782594535,0.6550452067185056,134.19223537400455,31.077909090909056,32.06554545454539
17600,17600.0,5.21107864,-9.97259745,-4.912863275,0.178677367,-0.1802345261,0.08065261695,-46.64116,41.83311449999999,-119.75746200000002,12.28268675357553,0.2833002716348826,135.1564653371633,31.017563636363608,32.049418181818126
17700,17700.0,1.909781635,-5.96482391,-2.744012465,-0.0205192555,-0.13607788899999995,-0.408411401,-47.51167375,41.21856675,-118.8400275,6.881593267491352,0.5246654843993173,134.45968413478516,30.957218181818146,32.033290909090844
17800,17800.0,1.444832629,-14.283239300000002,-4.0432205450000005,0.9214355475,0.2308547965,0.872994995,-46.2061027368421,42.38698852631579,-121.41723894736843,14.939195702139092,1.2926245132029417,136.65256113860923,30.89687272727269,32.01716363636357
17900,17900.0,-2.62101057,-6.210653755,2.4038833100000003,0.39258804700000005,0.851367935,0.29449768649999997,-44.8130796,43.07586679999999,-123.9468395,7.198102569831178,1.0101474525607026,138.65998807394652,30.83652727272724,32.00103636363629
18000,18000.0,2.985018145,-11.0968615,-0.3190986525,0.645693185,0.01487121549999998,0.13524017359999999,-43.0244447,43.4758006,-126.689149,11.54660759135558,0.6800045342511878,140.68215592871667,30.776181818181787,31.984909090909024
18100,18100.0,2.68849031,-9.967155300000002,-0.1329574558,0.44930877399999997,0.2146087632,0.01940307635,-43.1147768,43.5412598,-128.602597,10.32707335078178,0.5145052701842162,142.45481566020206,30.715836363636328,31.968781818181753
18200,18200.0,1.61504974,-9.1376815,0.416633604,0.24712371800000002,0.253921511,0.165873716,-42.996368700000005,43.44375720000001,-130.246428,9.28876826837206,0.3920550074806932,143.87560225290184,30.655490909090872,31.95265454545448
18300,18300.0,1.80287779,-9.5151333,0.29501037399999996,0.341822826,0.34339446799999995,0.373594666,-41.6491695,43.603668,-131.837921,9.690008270499114,0.6119043706436199,144.97313740323455,30.595145454545413,31.93652727272721
18400,18400.0,2.58518829,-9.7349134,1.09311983,0.19886779899999998,0.157090758,0.312982182,-40.298309,43.6947632,-132.773593,10.131928654292626,0.4028316708492351,145.47217176550404,30.53479999999996,31.920399999999944
18500,18500.0,2.83035125,-10.035147,0.212167358,0.004026794799999997,0.438844306,0.196763616,-39.116058,44.0347292,-134.155887,10.432915079544848,0.4837181766653664,146.51597165027113,30.474454545454503,31.904272727272673
18600,18600.0,3.45295874,-13.2107041,-0.7480270265000001,-0.47629852200000006,-0.32974701149999996,-0.18481597600000002,-38.9666749,44.2094426,-133.351596,13.691985345936356,0.6139866259230085,145.79330699861572,30.41410909090905,31.8881454545454
18700,18700.0,-1.6285552625,-10.14779675,-2.005931875,-2.306480425,-0.6421279925,-0.783172605,-42.63964168421053,43.93125784210525,-126.05920421052632,10.489285630690077,2.521115684498775,140.14516354191665,30.353763636363592,31.872018181818127
18800,18800.0,2.805511475,-10.977688,0.15841675074999995,-1.3357544,-0.270622256,-0.81939315,-44.39613335,42.2274777,-118.74115049999999,11.343072984981227,1.6030302431992558,133.6185015478477,30.293418181818144,31.855890909090856
18900,18900.0,-0.7280349650000001,-6.139900225,-1.2113647325,0.004085542500000011,-0.989940675,-0.6476249749999999,-47.193908,40.2418519,-115.70876840000001,6.317020331865282,1.1956690525817617,131.28318001389596,30.23307272727268,31.83976363636359
19000,19000.0,-0.04089355750000001,-7.0045052000000005,-1.6013145249999998,0.49836733,-0.094322205,0.153995515,-47.30903675,39.962157700000006,-115.5319235,7.193647404638439,0.5343576429069568,131.0830076926735,30.172727272727233,31.823636363636318
19100,19100.0,5.62468715,-10.53924925,-4.79428105,0.50395965,0.2119407625,0.16118622,-46.57936205,40.7257075,-117.8203594,12.873094301537789,0.5719429609736147,133.0786515412731,30.112381818181767,31.807509090909047
19200,19200.0,2.456859625,-6.48646555,-4.056274500000001,0.16093826,-0.2365341195,-0.5679931675,-47.2920226,39.8120885,-117.937243,8.047321005702809,0.6640018791166648,133.15711305160792,30.052036363636322,31.79138181818177
19300,19300.0,0.62170029,-15.81337775,-4.406425575,1.141525275,0.2697372425,1.024841285,-46.55525255,40.716705100000006,-121.16119350000001,16.47522751573632,1.5600063104258282,136.03494802366598,29.991690909090863,31.7752545454545
19400,19400.0,-3.5075807200000004,-4.51064764,5.07695314,0.389550782,1.00131224,0.1014251692,-45.244294000000004,40.468674,-123.54843000000001,7.75895970976503,1.1049051436751791,137.65555751453022,29.93134545454541,31.75912727272723
19500,19500.0,4.29488836,-11.3398684,-0.5376922699600001,0.74982298,0.095193486,0.121871948,-43.4436036,41.153565,-125.63537509999999,12.16782935921006,0.8106262009922612,139.15901395891657,29.87099999999995,31.742999999999963
19600,19600.0,2.3831146,-9.797762800000001,0.480325338,0.3793213,0.52705688,-0.125268558,-44.067383,40.408325,-127.81676999999999,10.09595298130624,0.6651327878517556,141.1095094846808,29.810654545454497,31.726872727272692
19700,19700.0,1.48672486,-9.5004032,0.301715092,0.354177852,0.45610963,0.26973572,-43.45733595,40.4099273,-128.807679,9.622043766157002,0.6377886368224612,141.82009746970118,29.750309090909038,31.71074545454541
19800,19800.0,2.0632476000000004,-9.0857302,0.549511716,0.24786377,0.319967654,0.3990509,-41.9670106,40.5616755,-130.9132325,9.334666638547422,0.568814275175145,143.33453711611497,29.689963636363586,31.694618181818146
19900,19900.0,2.20786132,-10.2268038,0.42645568799999994,0.156890872,0.37961426,0.249069214,-40.643614,40.87707525,-132.22869699999998,10.471435232038617,0.4815478269858416,144.24725843229982,29.629618181818127,31.678490909090876
20000,20000.0,3.36558073,-10.1819093,-0.06794891385,-0.1376022322,0.447369381,0.043638611050000005,-39.89425665,40.9397123,-132.5711785,10.72410829353938,0.4714322556565987,144.37013136508259,29.56927272727268,31.662363636363608
20100,20100.0,3.40071487,-11.81500035,-1.90790255,-1.5226517,-0.6536857845,-0.7227752729999999,-40.6108093,40.965728799999994,-129.92660700000002,12.444544544848382,1.8079978698434933,142.1572170398834,29.508927272727217,31.646236363636326
20200,20200.0,-1.281517024,-10.2996491,0.2499405000000001,-1.993929315,0.22792129749999995,-0.5718254105,-43.55079665,40.3434755,-122.2325881,10.408681953571387,2.091615631508497,135.8865621176134,29.44858181818177,31.630109090909066
20300,20300.0,1.4301559700000002,-8.1104477,-0.7932731645000001,-0.670866415,-0.42103043,-0.8372299185,-45.991822,38.507843,-118.29711850000001,8.280385486185466,1.153738493625472,132.63636524653066,29.388236363636306,31.61398181818179
20400,20400.0,0.3158363365,-6.970870235,-1.77860643,0.2782806365,-0.379117585,-0.23014221199999998,-47.6021576,37.2569275,-116.7450725,7.201270649568431,0.5349946620628419,131.4665899214038,29.327890909090854,31.59785454545452
20500,20500.0,3.308234385,-8.250208599999999,-3.382000725,0.517961126,-0.2805755575,0.200176235,-47.63287963157895,37.804854842105264,-117.91317589473684,9.512261827195415,0.6221922324725144,132.6714715038204,29.2675454545454,31.58172727272725
20600,20600.0,4.62361005,-10.69798275,-4.530504025,0.46459579450000005,-0.440157316,-0.0710960375,-47.007446,38.09387279999999,-118.648374,12.50402260205549,0.6455260188398952,133.18538708925178,29.207199999999947,31.565599999999982
20700,20700.0,-0.04401398200000006,-5.34993912,0.2464096070000001,0.5195144679999999,-0.0165588379,-0.007022093999999979,-48.020326,37.646484,-118.670961,5.393777204154851,0.5405247096505568,133.43923361128662,29.146854545454488,31.54947272727271
20800,20800.0,5.201333610000002,-12.8858093,-6.4356841,-0.03431396600000003,-0.05639953539999998,0.04219665540000006,-46.4404298,38.6334224,-121.420592,15.336046543668216,0.18728330628365564,135.61796360613232,29.086509090909033,31.53334545454544
20900,20900.0,-0.0053482269999998175,-8.083271700000001,0.21684417700000005,0.61027526,-0.504875187,0.8701156870000001,-46.029358200000004,38.908996,-124.246214,8.254399849726939,1.1799865257935034,138.09348153187426,29.026163636363574,31.51721818181817
21000,21000.0,-1.3832076939999998,-8.547868600000001,-0.00043182400000002513,0.708703615,0.08976592960000003,-0.06689605700000001,-45.41656440000001,38.8958738,-126.40106100000001,8.67171714743555,0.7218094473577402,139.83132246390096,28.965818181818122,31.50109090909089
21100,21100.0,1.65766755,-9.027792199999999,0.642880249,0.296025075,0.482519524,0.0301544183,-45.1498422,38.5595704,-127.869874,9.20555818982274,0.5691182168040753,140.98268633365655,28.905472727272674,31.484963636363627
21200,21200.0,1.26669155,-9.3370037,0.046244812,0.39487457299999995,0.394952387,0.42930450299999995,-44.124145399999996,38.711242799999994,-129.307558,9.422653886393581,0.7046621809005454,142.00694299348163,28.84512727272721,31.468836363636356
21300,21300.0,3.5110665789473683,-9.393747526315787,0.7263199805263159,0.2876522715789473,0.2033659284210526,0.4866806884210527,-42.3638908,39.335328000000004,-131.57562199999998,10.056047050026448,0.600870237375195,143.71554284754748,28.784781818181763,31.45270909090908
21400,21400.0,2.122019205,-9.65812585,0.3474441483,-0.01131286645,0.44794846,0.09721450599999999,-41.3513186,39.2559814,-132.24182000000002,9.895159228656636,0.4590941138935271,144.010007682038,28.724436363636304,31.43658181818181
21500,21500.0,3.478465255,-13.05932085,0.1860115054999999,-0.49760284,-0.14955520350000004,-0.266310896,-41.2750248,39.55932620000001,-132.251588,13.518210406884133,0.5879515755325947,144.08021529214338,28.66409090909084,31.42045454545454
21600,21600.0,-1.3182616905,-10.60653335,-1.959370445,-1.81613697,-0.345128628,-0.8553497400000001,-44.0594492,39.4985956,-127.4774164,10.871671296967307,2.039218780651616,140.54303276104386,28.603745454545393,31.40432727272727
21700,21700.0,2.5064811725,-11.47400615,-0.2339881905,-1.359927355,-0.659920514,-0.46673812299999995,-46.21581994736842,38.76415042105263,-121.54500921052632,11.752523776824408,1.5857604575739903,135.69066783118248,28.543399999999927,31.3882
21800,21800.0,0.22569656100000002,-7.341248355,-1.2767204250000002,-0.13248519949999998,-0.63137358,-0.6201293750000001,-48.2543946,37.6098638,-118.66333,7.4552984489089,0.8968022465737636,133.50690518884787,28.48305454545448,31.37207272727273
21900,21900.0,0.680231464,-7.478142515,-2.438449965,0.12003707700000002,-0.581043995,-0.0979377748,-49.381104,36.6690064,-118.54461640000001,7.895812250661101,0.6026952812019585,133.55151204401207,28.422709090909024,31.355945454545456
22000,22000.0,2.9117584,-8.729233,-3.4215088,0.30474854,-0.014953613000000001,0.23416138,-48.8934328,36.779174,-118.497922,9.817564271077476,0.3846125778720579,133.36060393076679,28.36236363636357,31.339818181818185
22100,22100.0,4.6475525,-10.286667,-4.437851,0.14390564,-0.110824585,-0.2761078,-48.7597652,36.968994,-118.8256844,12.128882211784653,0.3304942345716061,133.65544794962844,28.302018181818113,31.323690909090914
22200,22200.0,-0.8591155999999999,-9.898804,0.012969971,1.0493774,0.26628113,0.61231995,-49.220582,36.961669799999996,-120.82031200000002,9.936023775370463,1.243798331319366,135.59675413098202,28.241672727272658,31.307563636363646
22300,22300.0,1.6715546000000001,-7.643463000000001,1.5057526,0.2110138,1.6191559,-0.12164307,-47.82039114285714,38.01640057142857,-123.16044228571428,7.967679229584792,1.6373728007922554,137.4796757297631,28.1813272727272,31.291436363636368
22400,22400.0,4.890564,-11.816559,1.4925841999999998,0.6371155,-0.16835022,0.47917175,-46.8868248,38.27384955,-126.30294850000001,12.875421951635866,0.8147782047357187,140.05618106026236,28.120981818181747,31.2753090909091
22500,22500.0,0.46128845,-9.5672,-0.02532959,0.6019591999999999,-0.24931335,0.16278076,-46.30215289473684,38.448775052631575,-128.02389157894734,9.578347689566971,0.6715724836375,141.46491595964858,28.060636363636288,31.25918181818183
22600,22600.0,1.203246315,-8.72977725,0.472119899,0.262562563,0.4995658865,-0.08260116420000001,-46.1255654,37.841415399999995,-130.14351000000002,8.825052985276402,0.5707425811566839,143.16751485535747,28.00029090909084,31.24305454545456
22700,22700.0,1.40956497,-9.43402415,0.490971384,0.328665928,0.3535667405,0.323323046,-45.30044575,37.64579745,-132.06230349999998,9.551556813740287,0.5811152903990249,144.60234321004037,27.939945454545377,31.226927272727288
22800,22800.0,2.99500733,-9.29582285,1.0288849299999998,0.17703170850000002,0.237997436,0.3748710585,-43.70552085,38.346863,-133.346329,9.820950301660071,0.4781404299378442,145.47136875523668,27.879599999999925,31.210800000000013
22900,22900.0,1.561849255,-9.793397175,0.4342262265,0.175748445,0.3185203565,0.2143394435,-42.726135,38.43994,-134.35058999999998,9.92672645449797,0.4223907214550186,146.12745338433137,27.81925454545447,31.194672727272746
23000,23000.0,3.597750135,-10.12666705,1.37599412,-0.059934997649999995,0.439598845,0.36650695549999995,-40.74852005,38.76174835000001,-135.74981599999998,10.834759201300972,0.5760400314092926,146.93866248912434,27.758909090909015,31.17854545454548
23100,23100.0,1.649466705,-12.3580675,-2.172518195,-0.91321335,-0.7440734649999999,-0.6448967099999999,-41.17790335,38.9977263,-133.8362885,12.656259112069904,1.3442735090847795,145.3577476547031,27.69856363636356,31.162418181818204
23200,23200.0,-2.6569168430000003,-10.2248901,-0.40206911,-2.07206877,0.11127167199999999,-0.5703368999999999,-44.05776945,39.9621574,-128.4209435,10.609560458607296,2.1565705123131944,141.52810626157333,27.638218181818104,31.14629090909093
23300,23300.0,2.9188187,-10.228242100000001,-0.868331915,-0.94351958,-0.5536621100000001,-0.8394210599999999,-46.00356965,39.8592376,-123.00865225,10.679216688037684,1.3804003840417225,137.24606447989441,27.57787272727265,31.130163636363665
23400,23400.0,0.559564205,-7.2304688,-1.60275879,0.176815799,-0.551841739,-0.585665875,-48.4942617,38.90243579999999,-121.5721925,7.42719290973362,0.8284012291877949,136.54643421312377,27.517527272727193,31.114036363636387
23500,23500.0,1.38831939,-7.640110699999998,-2.5803116200000003,0.39934998,-0.37012025,0.0533782953,-49.60151629999999,38.61915625,-122.48970175,8.18421573295253,0.5496914289007679,137.67897502988978,27.457181818181734,31.097909090909123
23600,23600.0,5.2444273500000005,-9.765922199999999,-4.5662933400000005,0.15093231,-0.1375640848,0.05093383750000001,-48.9558406,39.0095524,-122.78106675,11.991500670089517,0.22057046326482416,137.8177205103842,27.39683636363628,31.081781818181852
23700,23700.0,2.0791732350000003,-4.67536775,-2.805120886,0.102354431,0.032026672369999995,-0.4502761870000001,-49.95903085000001,38.9601141,-123.0210115,5.891816159426473,0.4873206730591071,138.37633796448893,27.33649090909083,31.065654545454574
23800,23800.0,2.26556395,-17.1750198,-5.9629578,0.962881495,0.0292587283,0.751449589,-48.677902,40.01022275,-126.7514805,18.33875870813419,1.2241541349983662,141.55027767897454,27.276145454545368,31.049527272727307
23900,23900.0,-3.8733557000000003,-5.281708439999999,2.68202669,0.397589109,0.57183989055,0.37381210649999996,-47.86346435,40.4640199,-129.8323815,7.184714257805599,0.8407884817303535,144.1694357077398,27.215799999999923,31.03340000000004
24000,24000.0,2.1244201665,-10.6180132,-0.7921958975,0.761852265,0.1208702055,-0.0030784607499999995,-46.3478842,41.17881725,-132.94082849999998,10.886316655909958,0.7721755625709119,146.68723801307854,27.15545454545446,31.017272727272765
24100,24100.0,2.36838993,-9.50279305,0.4239417985,0.4295463655,0.1241218575,0.0085281369,-46.64688200000001,40.2656565,-134.912875,9.806969623493645,0.4479727812708841,148.31973164286262,27.095109090909013,31.001145454545487
24200,24200.0,0.775645465,-9.479817225,0.36826553799999995,0.293414308,0.286882018,0.2490654025,-46.218872,40.3656,-136.681365,9.518962207340918,0.480598737040616,149.8247028490032,27.03476363636355,30.985018181818226
24300,24300.0,2.438361425,-9.54385685,0.39066314399999996,0.317269137,0.50835114,0.3460090615,-44.376373,40.270996000000004,-139.12734999999998,9.858527301529676,0.6919589514495338,151.48448040922173,26.97441818181809,30.96889090909095
24400,24400.0,1.93175203,-9.72917615,0.9206718190000001,0.159455109,0.3367904775,0.234104157,-42.872619,40.88211,-140.22293,9.961982796668613,0.44013067614649776,152.2231242744169,26.91407272727264,30.952763636363677
24500,24500.0,2.33953552,-9.601434199999998,0.70920412,0.06804809839999999,0.6344238240000001,0.20922546,-41.371154499999996,41.1651615,-142.02957,9.909699859232152,0.6718356382219877,153.5532843041073,26.853727272727184,30.936636363636406
24600,24600.0,3.12076114,-11.562292800000002,1.161953768,-0.113256834,0.051306150000000016,0.260995484,-39.818573,42.106629,-142.73529,12.034752073045185,0.2976169071226642,154.05161182939455,26.79338181818173,30.920509090909142
24700,24700.0,1.1441162059999999,-10.3793181,-2.42503966,-1.3760162,-0.43829651399999997,-0.519625856,-41.03241,43.2395935,-140.33203,10.736479372168224,1.540145724948332,152.46882879799583,26.733036363636273,30.90438181818187
24800,24800.0,0.476132196,-10.5698944,0.018954468,-1.76632994,-0.0268859862,-0.6858063,-44.514466,45.402527,-132.14264,10.586929073380166,1.895716728904956,146.6456344100476,26.672690909090814,30.8882545454546
24900,24900.0,0.8364623976600001,-9.299056599999998,-0.362676998,-0.95289918,-0.47152709,-0.919320672,-48.34060700000001,45.4490665,-126.686098,9.352269364531685,1.4073110282501635,143.01075112516025,26.612345454545366,30.872127272727326
25000,25000.0,0.736624148,-7.584561,-1.96105042,-0.189736936,-0.56911011,-0.546679686,-51.3443,44.45953400000001,-123.6228925,7.868803475524842,0.8125972461875028,141.0520539083143,26.55199999999991,30.85600000000005
25100,25100.0,2.9347412,-7.23094474,-2.51650698,0.269818116,0.016152954,0.0117279054,-52.70156850000001,43.9414975,-122.53341999999999,8.203458079200933,0.2723327606056007,140.43775390634303,26.49165454545445,30.839872727272788
25200,25200.0,3.2292862,-9.1646725,-4.304378525,0.72286987,-0.413627625,0.2163085925,-52.371978000000006,44.2306515,-124.3034375,10.628620715185654,0.8610723121612112,141.95255240070668,26.431309090909,30.823745454545517
25300,25300.0,0.95360185,-6.8728256499999985,-3.4268913000000003,0.03497695875,-0.0767364475,-0.2345581025,-52.90832500000001,43.904114,-124.5193475,7.870543848172318,0.3121184558345962,142.2392519140993,26.37096363636354,30.80761818181824
25400,25400.0,5.04049305,-15.47040575,-6.96073535,0.4658698825000001,-0.1268119825,0.6131172225,-51.369476500000005,44.571686,-127.770995,17.748094725033237,0.8133349892108095,144.74459920218942,26.31061818181809,30.791490909090967
25500,25500.0,-3.091407775,-7.123020275,1.13255688,0.561218275,0.02818298249999998,0.48768616,-50.612640500000005,44.7273255,-131.86416499999999,8.00477868190174,0.7637552307640136,148.15665503893757,26.25027272727263,30.775363636363696
25600,25600.0,1.2277374225000002,-9.99725725,-0.1962203985,0.663482675,0.003417967500000001,0.02376556375,-49.7413635,44.257355,-133.79363999999998,10.0997343669179,0.6671703905124495,149.44490769076873,26.18992727272717,30.759236363636433
25700,25700.0,2.343444847368421,-9.471313947368422,-0.2954438836842105,0.42289172,0.3290140263157895,0.01903252815789474,-49.943543,43.321228999999995,-135.998535,9.764730876780863,0.5389411121114993,151.21735976685954,26.12958181818172,30.74310909090916
25800,25800.0,1.37706755,-9.51334,0.3110465965,0.351631165,0.213272095,0.2525291475,-49.370575,43.32656849999999,-138.089755,9.618467987742356,0.482665045500652,152.91643655965854,26.069236363636264,30.72698181818189
25900,25900.0,1.84453965,-9.446590375,0.06265258775,0.3681335425,0.438842775,0.405132295,-47.51233563157894,43.090257578947366,-140.15511263157893,9.629122391520509,0.7019424310440551,154.13558393534547,26.00889090909081,30.710854545454612
26000,26000.0,2.074684175,-10.05471775,0.960773465,0.1851844775,0.1357841475,0.23921966500000005,-46.193236799999994,43.02780145,-141.2090265,10.3124690214647,0.3346427803811508,154.67784690461633,25.948545454545354,30.69472727272734
26100,26100.0,2.7393646250000003,-9.99486525,0.4723587,-0.0558395375,0.51768113,0.09753417974999999,-45.2823639,42.8356945,-141.86927849999998,10.379542087832894,0.5317493237833592,154.95899776685178,25.888199999999895,30.678600000000078
