Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
13300,13300.0,2.13531187,-9.0980623,-0.447913357,0.014364623649999997,-0.08989868164999999,-0.8670104890000001,-42.0062257,40.90866055,-124.77218625,9.360475738415396,0.8776871796344166,137.86335692468322,31.47864062500002,32.172640624999914
13400,13400.0,0.592257694,-7.59581308,-1.67781068,0.047387695599999995,-0.564840708,-0.25331115400000004,-44.32769785,39.96414179999999,-124.37721075,7.8046884390842335,0.6244192787808447,137.95573721264608,31.42678125000002,32.15878124999991
13500,13500.0,3.22563476,-8.179043400000001,-1.63184812,0.139215086,-0.381625362,0.0522064212,-44.614717,40.032729499999995,-123.32603370000001,8.94483827589365,0.4124652004138121,137.12201303934566,31.37492187500002,32.14492187499991
13600,13600.0,4.41555188,-9.5751066,-2.84306944,0.44089966799999997,-0.4461731,-0.030670166380000002,-44.4773866,40.2802278,-123.8140868,10.92681925329892,0.6296567131375639,137.58886397313094,31.32306250000002,32.131062499999906
13700,13700.0,1.305245968,-8.077526800000001,-1.4953766000000002,0.280258178,-0.1822052008,-0.018737792399999998,-45.08132935,40.1555635,-123.68926825,8.360804399884032,0.3838270612789042,137.63676279503642,31.271203125000017,32.117203124999904
13800,13800.0,4.35545646,-12.6143034,-3.66140748,0.278124998,-0.28062744,0.476815798,-43.83544955,40.85121145,-125.297775,13.868136127478376,0.6221597617840167,138.88841513737796,31.219343750000018,32.1033437499999
13900,13900.0,-0.74442444,-7.9582977,1.219171148,0.3718628,0.368966676,0.1165527348,-43.53179947368422,40.827379578947365,-126.31474578947369,8.106834789000091,0.5650155475418726,139.70455870974018,31.167484375000022,32.0894843749999
14000,14000.0,2.05893864,-10.362796000000001,-0.384701534,0.38337097,0.6082275199999999,0.275057992,-42.126464,41.2551885,-129.010775,10.582208194633802,0.7742560839363879,141.84698194979075,31.115625000000023,32.075624999999896
14100,14100.0,3.18858412,-10.12361655,0.986334988,0.469922634,-0.1605232225,0.192763519,-41.207886,41.162872,-130.79071000000002,10.66535205389782,0.5372056106425044,143.17367226648423,31.063765625000023,32.06176562499989
14200,14200.0,1.44458847,-9.99941275,0.2833946225,0.4117591895,0.021684265249999998,-0.07893295335,-41.16745,40.8859255,-132.54013,10.108520713058622,0.4204393498276798,144.68362418675048,31.011906250000024,32.04790624999989
14300,14300.0,1.7938987700000002,-9.60174285,0.5240684529999999,0.2069671615,0.371358497,0.13455047650000002,-41.027069,40.842438,-133.57925500000002,9.784341160638226,0.4464763323338961,145.5842453203519,30.960046875000025,32.03404687499989
14400,14400.0,2.17631456,-9.796565699999999,0.952403255,0.23264236649999998,0.40305251649999996,0.28224564350000003,-40.011596000000004,40.937805,-135.20737,10.082306007303087,0.5463025203108498,146.82611948590403,30.908187500000025,32.020187499999885
14500,14500.0,2.59128721,-9.3921836,1.36617659,0.124514007,0.08981933539999999,0.2636100795,-38.8427735,40.979766999999995,-135.64224000000002,9.844978108980817,0.31081992829357,146.9249080292187,30.856328125000022,32.00632812499988
14600,14600.0,0.84818954,-9.785673800000001,0.8973327565000001,0.136230467,0.3906951915,0.1347618117,-38.020325,41.452789,-136.47537,9.864625799573258,0.4352631721933589,147.61241134129588,30.804468750000023,31.992468749999887
14700,14700.0,3.58811185,-9.6402205,2.00135805,-0.074485779,0.53738402,0.23681641,-36.5608215,41.637421,-137.32146999999998,10.479345315607016,0.5922378749226564,148.07989329923797,30.752609375000034,31.978609374999884
14800,14800.0,2.34552005,-12.099075,0.22844696,-0.017486571500000003,-0.56995391,-0.09394836599999999,-36.46698,42.2050475,-137.33597,12.345444802419985,0.5810227151154607,148.2304878918693,30.700750000000035,31.964749999999885
14900,14900.0,0.69711305,-9.162582,-0.9889984,-1.5269622999999999,-0.27541351000000003,-0.46572113,-38.5040285,42.960358,-134.10262999999998,9.248088545894054,1.6210906610663542,145.98618050650688,30.648890625000032,31.95089062499989
15000,15000.0,0.6612091,-11.6118545,-0.043289185,-1.3645172,-0.20084381,-0.52697755,-40.7203675,43.751526,-128.07312,11.632211424868645,1.4773721141401928,141.3335547775039,30.597031250000033,31.93703124999989
15100,15100.0,1.5063553,-8.7376095,0.19852446787000005,-0.31576538499999995,0.26574707,-0.662796,-42.74902350000001,43.182371999999994,-124.809265,8.873350535500453,0.7999813756510976,138.81525637524987,30.545171875000033,31.92317187499989
15200,15200.0,0.92995453,-8.152824500000001,-0.948898325,0.17905426000000002,-0.579544065,-0.52484131,-45.3765875,42.2958365,-124.31182700000001,8.27118683357989,0.8043392043916567,138.92960047745666,30.493312500000034,31.909312499999892
15300,15300.0,2.86207585,-8.628074999999999,-2.57456205,0.105552675,-0.09272003,-0.045478820499999996,-46.3539125,41.73584,-124.906925,9.455519981989053,0.15033727366235644,139.615021737308,30.441453125000034,31.89545312499989
15400,15400.0,3.053729235,-8.07537825,-1.7011535450000002,0.20456390300000002,-0.333358768,0.048053741100000005,-46.6430675,41.781617,-124.18136750000001,8.799948467334618,0.3986578680099275,139.07659997936923,30.389593750000035,31.88159374999989
15500,15500.0,4.259811415,-9.4531174,-3.92554938,0.2178825355,-0.638084409,-0.08691787880000001,-46.6445925,42.018891,-124.266815,11.09615335907258,0.6845927520183952,139.22491313791826,30.337734375000032,31.86773437499989
15600,15600.0,-0.6231040976,-10.52931275,-1.367580425,0.5344268919999999,0.2723999005,0.7224739099999999,-45.66313010526316,42.355507894736846,-126.15075389473684,10.668259440686576,0.9593074450046928,140.68861572708718,30.285875000000033,31.853874999999892
15700,15700.0,0.021297475000000118,-6.53351195,2.88062595,0.19849624649999997,1.456706245,0.1093566925,-43.79653965,42.7310178,-127.50251740000002,7.476621926762732,1.4744391837943085,141.4247854480411,30.234015625000033,31.84001562499989
15800,15800.0,4.323671709999998,-10.91657695,-0.4057159325,0.489205935,0.07287368768500001,0.35996322950000004,-42.3373412,43.1204212,-129.804767,11.758867518976377,0.6224043706891823,143.18210035413563,30.182156250000034,31.82615624999989
15900,15900.0,2.4772667100000003,-10.23926235,1.44451985,0.6040374900000001,-0.047499085700000006,0.09604034474999999,-41.500167499999996,42.79106145,-131.321334,10.640818485760725,0.6148616139946654,144.21738362959255,30.130296875000035,31.81229687499989
16000,16000.0,0.424661258,-8.989718400000001,1.1894866640000001,0.161798092,0.21791077,-0.07711487,-41.8087761,42.20855705,-133.02917,9.092467386978797,0.2859986385360817,145.69250371944568,30.07843750000003,31.798437499999896
16100,16100.0,1.91361084,-9.676376600000001,0.63809814,0.289196788,0.24177857,0.189416508,-41.08901915,42.41752625,-134.1882295,9.88572599195137,0.4219218096890381,146.60845536107732,30.02657812500004,31.784578124999896
16200,16200.0,2.186786,-9.2892364,0.49659730399999996,0.18501892399999997,0.19639893,0.256524658,-40.3403467,42.30606045,-135.78620949999998,9.55742842137632,0.3728125876180925,147.83471054840658,29.974718750000036,31.770718749999894
16300,16300.0,1.60045166,-9.809494,1.30440674,0.139215086,0.1239532484,0.269305422,-38.9314271,42.48832715,-135.976866,10.026145496486244,0.32935516191107106,147.68427273510602,29.922859375000037,31.756859374999895
16400,16400.0,1.7963012999999999,-9.7127748,0.9160613999999999,0.1053314204,0.41967163,0.36688843,-37.5716402,42.7111047,-136.86782649999998,9.92547048941295,0.5701008973514654,148.21868874809192,29.871000000000038,31.7429999999999
16500,16500.0,3.249582,-10.9716404,1.30728148,-0.0942932116,-0.10912780464,0.150421146,-36.02081285,42.89321925,-137.1745295,11.518265481645036,0.2343802703815008,148.16986946244023,29.81914062500004,31.7291406249999
16600,16600.0,1.47810362,-10.4420442,-2.13534852,-1.05622864,-0.445529178,-0.5057739219999999,-37.21641585,43.50273225,-135.45357149999998,10.763817185211673,1.2580793361558793,147.05599303091557,29.76728125000004,31.7152812499999
16700,16700.0,-1.1598236199999998,-11.2962953,0.8870941179999999,-1.6182556000000001,-0.21160278,-0.79744872,-39.773790000000005,44.1652677,-128.58985975000002,11.396320690421419,1.8179490529094295,141.66195037150828,29.71542187500004,31.701421874999898
16800,16800.0,1.58375552,-10.001809075,-0.12452011049999995,-0.921102905,0.021634672999999997,-0.66557005,-42.04116785,43.6077117,-123.612519,10.13158247697306,1.1454521170273673,137.65651197969942,29.663562500000037,31.687562499999906
16900,16900.0,1.95861513,-7.52614429,-1.35926365,-0.01167907750000001,-0.4454254195,-0.6201301585,-44.6627809,42.76390015,-121.93550175,7.897587442830405,0.7678003902996174,136.7183322162388,29.611703125000037,31.673703124999903
17000,17000.0,1.442675005,-7.46821057,-2.01671755,0.28573837300000005,-0.2383933975,0.017750548,-45.9028625,42.2383885,-122.4361425,7.894397792234503,0.3803975426166153,137.41095515979887,29.559843750000038,31.659843749999904
17100,17100.0,3.0233826,-8.44545655,-2.609277305,0.41831665,-0.3501426715,0.1488243095,-45.421676299999994,42.9290008,-122.96089450000001,9.34303876717123,0.5654794682557176,137.93284507483068,29.50798437500004,31.645984374999905
17200,17200.0,4.19564436,-8.7580849,-3.493276205,0.19140930550000002,-0.55376967,-0.261032867,-45.347975899999994,43.1631469,-123.5031115,10.329846010500656,0.6436734938552545,138.46538523679308,29.456125000000046,31.632124999999906
17300,17300.0,0.59625627,-14.02873595,-3.64387666,0.5970092739999999,-0.47360916049999996,0.722048185,-44.484100500000004,43.76388575,-124.4754023,14.673322852194548,1.1007593428300717,139.242001045081,29.404265625000047,31.61826562499991
17400,17400.0,-2.162036118,-7.23070369,1.86129152,0.449098205,0.7903823809999999,0.1826995825,-43.62869265,44.0515915,-126.5808122,7.816857983452874,0.9427336240579709,140.94947374539058,29.352406250000048,31.604406249999908
17500,17500.0,3.5551956,-10.8419933,0.487742615,0.451440424,0.0010208131000000002,0.1698135375,-42.101087,44.526109999999996,-128.27180736842107,11.426124181979695,0.4885740488853313,142.15746111094182,29.300546875000048,31.59054687499991
17600,17600.0,1.66209715,-10.2147127,0.91355135,0.6784469590000001,-0.220547487,0.10205840949999999,-41.7431644,44.3649292,-130.432742,10.408695071247607,0.7209608771390421,143.95648541273775,29.24868750000005,31.57668749999991
17700,17700.0,0.6890945390000001,-9.3015643,1.10472873,0.110659787,0.386007689,-0.0188415539,-41.830138,44.1448976,-132.01935,9.39297844029362,0.4044162272462479,145.35352294461177,29.196828125000053,31.56282812499991
17800,17800.0,1.79785614,-9.633647199999999,0.9121200509999999,0.286434939,0.332429505,0.204432675,-40.8801268,44.409791,-133.07465000000002,9.842549465076086,0.4852597158363494,146.12439660019612,29.144968750000054,31.548968749999908
17900,17900.0,2.14405826,-9.3257539,0.502229306,0.19886932300000001,0.49668732,0.321076969,-39.71191380000001,44.404906,-133.68469199999998,9.584552829190343,0.6242421982181778,146.35720517160343,29.09310937500005,31.53510937499991
18000,18000.0,2.105209325,-9.48160525,1.1364478999999998,0.20808029,0.158950805,0.305789945,-38.3956916,44.89685120000001,-135.26641999999998,9.780889580341448,0.4029232867189294,147.60450487314128,29.04125000000005,31.521249999999913
18100,18100.0,2.184516825,-9.54266725,1.274711625,0.0842399605,0.446037295,0.1768989575,-36.9366456,44.891662,-136.20361200000002,9.87323331616493,0.4880646190368164,148.09128896399562,28.989390625000052,31.507390624999914
18200,18200.0,2.3688736,-11.03783825,1.26663205,0.008083343450000002,0.103290557,0.238147735,-35.792542,45.6085196,-136.891786,11.361377203297215,0.2627789568363249,148.66292583548045,28.937531250000053,31.493531249999915
18300,18300.0,1.54555895,-10.65806175,-2.15737535,-0.94346616,0.04043579025,-0.5538749825,-36.6452028,46.1172484,-135.18768799999998,10.984909326707657,1.0948955680416268,147.46399181265124,28.885671875000053,31.479671874999923
18400,18400.0,-1.348731975,-10.89118975,0.37869262375,-1.6047325000000001,-0.036792755249999996,-0.729648575,-40.166626,46.7730724,-128.748776,10.987193269895025,1.763259086026001,142.75032073817854,28.833812500000054,31.465812499999924
18500,18500.0,1.4243583750000002,-9.6934925,0.280227675,-0.90298843,0.0585441575,-0.6907691975,-42.8631592,45.68634,-123.44390800000001,9.813399191445892,1.1487338980873625,138.4310816360277,28.78195312500005,31.451953124999925
18600,18600.0,1.4399510684210526,-7.641693157894736,-0.9772210052631578,0.13453995157894735,-0.4625348421052632,-0.7701110926315788,-46.207886,44.2047118,-122.319946,7.840710586611233,0.9107306012946309,138.02708466895956,28.73009375000005,31.438093749999922
18700,18700.0,1.90858764,-8.033963,-2.16575016,-0.0951446532,-0.39845581,-0.0010559079999999943,-47.40814279999999,43.034974,-121.68273899999998,8.546561200778125,0.4119328959620487,137.49993284111065,28.678234375000052,31.424234374999923
18800,18800.0,2.89786988,-8.21279904,-1.65530398,0.286010742,-0.32814635600000003,0.271649172,-47.1923824,43.48663320000001,-121.2539696,8.86547739118873,0.5140539352815756,137.18878612812196,28.626375000000053,31.410374999999924
18900,18900.0,5.14458926,-9.7031952,-4.20274356,0.28813780600000005,-0.56654664,-0.16553039279999998,-46.535644399999995,43.883362,-121.951904,11.760103665129796,0.6606121723129474,137.7085238516956,28.574515625000053,31.396515624999925
19000,19000.0,-0.3608764624,-12.569775199999999,-2.7891998060000005,0.74769594,-0.757012928,0.74398802,-46.03637620000001,43.7924196,-123.5916124,12.997612353592135,1.3237141375919157,138.9681964404141,28.522656250000054,31.382656249999922
19100,19100.0,-1.993011528,-7.3772338,2.26423948,0.34501648,1.03113098,0.04475097800000001,-45.2841182,43.70056200000001,-125.238954,8.073933133348067,1.0917486445103772,140.16167840314336,28.47079687500005,31.368796874999923
19200,19200.0,3.87158812,-10.7147458,1.15141602,0.585552968,0.21599731600000002,0.29381104,-43.4259034,44.2117308,-127.6348904,11.451720110140492,0.6981106238749293,141.8849015982425,28.41893750000005,31.354937499999924
19300,19300.0,2.6792785400000003,-10.5059634,1.204571506,0.573410028,-0.10315856799999996,0.22754517,-42.537917900000004,44.039917200000005,-129.691772,10.922308363950712,0.6384535394376873,143.41883089210185,28.367078125000052,31.341078124999925
19400,19400.0,0.6729980545,-9.26415465,1.118138875,0.1921058635,0.243270111,-0.11360321300000001,-42.6743315,43.3512119,-131.163254,9.356908235059473,0.33080423651393875,144.58296980394047,28.315218750000053,31.32721874999993
19500,19500.0,1.24364853,-9.82979205,0.616374215,0.42086868,0.1472335825,0.1464294415,-42.06771895,43.25965890000001,-132.8225705,9.927323458406251,0.4693552578325215,145.88688249336158,28.263359375000054,31.31335937499993
19600,19600.0,2.1657837200000003,-9.270978625,0.5724410805,0.181667324,0.38367156950000003,0.34638367,-40.97335815,43.0667885,-134.4533505,9.539575400702232,0.5480499900481162,147.00797287769728,28.211500000000054,31.299499999999927
19700,19700.0,1.84711911,-9.589468375,2.5258712450000003,0.09671325495,0.307613362,0.290615081,-39.087295000000005,43.31306435,-134.8344375,10.090494655221486,0.43542061165675977,146.91564050917862,28.15964062500006,31.285640624999928
19800,19800.0,2.671553845,-10.02653655,1.799587305,-0.05493545495,0.5966629099999999,0.293111417,-37.732619799999995,43.37676995,-136.1527245,10.534312494039693,0.6671379890538525,147.7936875220113,28.107781250000055,31.27178124999993
19900,19900.0,2.74344334,-11.5175757,0.74733961,-0.2639305115,-0.3759796235,-0.13282470425,-36.930313899999994,43.46565245,-135.908431,11.866093755757461,0.481126543531622,147.39150462487905,28.055921875000056,31.25792187499993
20000,20000.0,0.64707487,-9.3906278,-1.304441845,-1.68079376,-0.169531249,-1.006669575,-39.571076,43.64517205,-131.2951655,9.504994032528618,1.966737814232666,143.9081288067112,28.004062500000057,31.244062499999927
20100,20100.0,1.4266357509999998,-11.4055905,0.175056457,-1.41851809,0.0777191134,-0.6341476450000001,-42.37762465,43.0470277,-124.9773401,11.503848049473325,1.5563951512550216,138.81018983759108,27.952203125000057,31.230203124999928
20200,20200.0,1.70854954,-8.07705073,0.6305618295000002,-0.323963937,0.015716552200000008,-0.87713624,-45.23826575,41.2828074,-122.58621299999999,8.282168397571844,0.9393269985638432,137.03369744685438,27.900343750000058,31.21634374999993
20300,20300.0,-0.0023422247000000067,-7.61089627,-1.51955107,0.27055817,-0.530862429,-0.198664853,-47.0932755,40.55625915,-121.61285349999999,7.7632750433604,0.6305436327864109,136.57334541626398,27.848484375000066,31.20248437499993
20400,20400.0,4.38885342,-9.210467199999998,-2.42109074,0.0897781373,-0.466845695,0.15233459400000002,-46.759033,40.3315734,-120.50163225,10.486681255729822,0.4994784203193377,135.40196148379405,27.796625000000066,31.188624999999927
20500,20500.0,2.67125087,-8.79268055,-2.4765113700000003,0.586032888,-0.362928012,0.1455795292,-46.69937095,40.71037329999999,-121.5876004,9.518425991241324,0.7048511352926178,136.46162109565188,27.744765625000067,31.174765624999928
20600,20600.0,2.66520771,-8.144989299999999,-1.9095168999999999,0.31513597,-0.4934722775,-0.037812805200000014,-46.28349375,40.899581299999994,-122.13149985,8.782814402845327,0.5869302438743024,136.86146196982335,27.692906250000068,31.160906249999933
20700,20700.0,1.810056295,-15.423418599999998,-4.09003514,0.540544888,-0.2764831545,0.5663627720000001,-45.3292849,41.4350891,-123.6949166,16.070424235830252,0.8357190884470509,138.1021400527114,27.641046875000068,31.147046874999933
20800,20800.0,-3.21321646,-6.636521685,3.448946355,0.34405898799999995,0.56662675,0.2968475355,-44.65301510000001,41.68983425,-125.5317666,8.143245644810678,0.7350503836919016,139.60738852198514,27.589187500000065,31.133187499999934
20900,20900.0,3.5186767999999997,-10.63382,0.17098999,0.49969482,-0.044784545999999995,0.07437134,-43.3589929,41.98257495,-126.901017,11.202162817596363,0.5071801109158895,140.52225488321355,27.537328125000066,31.119328124999942
21000,21000.0,2.2389832000000003,-10.12146,-0.23602295,0.6158142,-0.022415161,-0.093948364,-43.71925405,41.70372015,-128.7571725,10.368833354549052,0.6233424929062452,142.22864464280818,27.48546875000007,31.105468749999943
21100,21100.0,0.9185790999999999,-9.281097,1.3668976000000002,0.15562439,0.23324585,0.12655639999999999,-43.79661525,41.1123656,-129.9697865,9.426078619195343,0.30763468544046624,143.18005350823478,27.43360937500007,31.091609374999944
21200,21200.0,1.4046020000000001,-9.161392,0.7623595999999999,0.22592163,0.5134125,0.31510925,-42.79747025,41.20521575,-131.95533500000002,9.299742056411032,0.643371445973218,144.71260132445337,27.38175000000007,31.07774999999994
21300,21300.0,2.442848215,-9.7097739,0.7305145399999999,0.18006744700000002,0.412001797,0.396661374,-41.2130736,41.614762,-133.568342,10.039200133833603,0.5998284590574472,145.84516714765826,27.329890625000072,31.063890624999946
21400,21400.0,1.620026365,-9.3839231,1.233531995,0.1558906555,0.4873626705,0.2112441985,-39.7899629,41.99005075,-134.5599355,9.602725418438023,0.5535872800348426,146.4678230400404,27.278031250000073,31.050031249999947
21500,21500.0,2.99913558,-12.1803534,1.2681861840000002,-0.08034515375000001,0.11090698395,-0.1090675365,-39.0704341,42.1767438,-134.92042450000002,12.611828536595777,0.17800858651682647,146.65917358729203,27.226171875000073,31.036171874999948
21600,21600.0,1.6360030950000002,-10.5057337,-1.1988509699999998,-1.40115738,-0.3352233925,-0.65982054,-40.65246645,42.0149994,-132.605438,10.699781424677132,1.5846126930811433,144.92150099735233,27.17431250000007,31.02231249999995
21700,21700.0,-0.9973724735,-10.98738395,-0.27601547400000004,-1.576615905,-0.2977294955,-0.5863120985,-43.3779916,41.6300975,-126.445848,11.041796439192133,1.708266446115436,140.0119941654321,27.12245312500007,31.00845312499995
21800,21800.0,1.12004854,-8.990386399999998,-0.197655483,-0.653876475,0.303128813,-0.718611885,-45.5231476,40.435104100000004,-122.0877061,9.063145880991321,1.0190621902454569,136.42915291123558,27.07059375000007,30.994593749999947
21900,21900.0,0.7868949965,-8.2358528,-1.942733775,0.0805641205,-0.6251396324999999,-0.43211898600000004,-47.694015,39.487228,-121.0432425,8.499735081953268,0.7645351561976695,135.961279861784,27.018734375000072,30.980734374999948
22000,22000.0,2.2212058850000003,-7.631185885,-2.077707655,0.1141754185,-0.0417510975,-0.15946120849999998,-48.24806235,38.82850645,-121.26747175,8.214995636800293,0.20187479267218394,136.16659064835966,26.966875000000076,30.96687499999995
22100,22100.0,3.10944973,-9.34968415,-3.13307194,0.379531863,-0.227696226,0.3652359025,-47.99575775,38.95530725,-121.397093,10.342466970172694,0.5739977919383751,136.22909132697802,26.915015625000077,30.95301562499995
